X,Y,Z
4327,3803,8346
4327,3803,8346
4327,3803,8346
4327,3803,8346
4327,3803,8346
4299,3822,8384
4299,3822,8384
4299,3822,8384
4299,3822,8384
4299,3822,8384
4299,3822,8384
4299,3822,8384
4299,3822,8384
4299,3822,8384
4299,3822,8384
4292,3828,8398
4292,3828,8398
4292,3828,8398
4292,3828,8398
4292,3828,8398
4292,3828,8398
4292,3828,8398
4292,3828,8398
4292,3828,8398
4274,3793,8466
4274,3793,8466
4274,3793,8466
4274,3793,8466
4274,3793,8466
4274,3793,8466
4274,3793,8466
4274,3793,8466
4274,3793,8466
4198,3746,8537
4198,3746,8537
4198,3746,8537
4198,3746,8537
4198,3746,8537
4198,3746,8537
4198,3746,8537
4198,3746,8537
4198,3746,8537
4059,3721,8687
4059,3721,8687
4059,3721,8687
4059,3721,8687
4059,3721,8687
4059,3721,8687
4059,3721,8687
4059,3721,8687
4059,3721,8687
4021,3872,8698
4021,3872,8698
4021,3872,8698
4021,3872,8698
4021,3872,8698
4021,3872,8698
4021,3872,8698
4021,3872,8698
4021,3872,8698
3849,3874,8846
3849,3874,8846
3849,3874,8846
3849,3874,8846
3849,3874,8846
3849,3874,8846
3849,3874,8846
3849,3874,8846
3849,3874,8846
3575,3706,9133
3575,3706,9133
3575,3706,9133
3575,3706,9133
3575,3706,9133
3575,3706,9133
3575,3706,9133
3575,3706,9133
3575,3706,9133
3245,3558,9291
3245,3558,9291
3245,3558,9291
3245,3558,9291
3245,3558,9291
3245,3558,9291
3245,3558,9291
3245,3558,9291
3245,3558,9291
3114,3322,9449
3114,3322,9449
3114,3322,9449
3114,3322,9449
3114,3322,9449
3114,3322,9449
3114,3322,9449
3114,3322,9449
3114,3322,9449
3114,3322,9449
2791,3288,9526
2791,3288,9526
2791,3288,9526
2791,3288,9526
2791,3288,9526
2791,3288,9526
2791,3288,9526
2791,3288,9526
2791,3288,9526
2528,3355,9578
2528,3355,9578
2528,3355,9578
2528,3355,9578
2528,3355,9578
2528,3355,9578
2528,3355,9578
2528,3355,9578
2170,3294,9666
2170,3294,9666
2170,3294,9666
2170,3294,9666
2170,3294,9666
2170,3294,9666
2170,3294,9666
2170,3294,9666
2170,3294,9666
2046,2991,9672
2046,2991,9672
2046,2991,9672
2046,2991,9672
2046,2991,9672
2046,2991,9672
2046,2991,9672
2046,2991,9672
2046,2991,9672
2046,2991,9672
1890,2585,9690
1890,2585,9690
1890,2585,9690
1890,2585,9690
1890,2585,9690
1890,2585,9690
1890,2585,9690
1890,2585,9690
1890,2585,9690
1952,2145,9629
1952,2145,9629
1952,2145,9629
1952,2145,9629
1952,2145,9629
1952,2145,9629
1952,2145,9629
1952,2145,9629
1952,2145,9629
1841,1804,9571
1841,1804,9571
1841,1804,9571
1841,1804,9571
1841,1804,9571
1841,1804,9571
1841,1804,9571
1841,1804,9571
1841,1804,9571
1865,1456,9454
1865,1456,9454
1865,1456,9454
1865,1456,9454
2275,1211,9214
2275,1211,9214
2275,1211,9214
2275,1211,9214
2275,1211,9214
2275,1211,9214
2275,1211,9214
2275,1211,9214
2275,1211,9214
2275,1211,9214
2447,1043,9081
2447,1043,9081
2447,1043,9081
2447,1043,9081
2447,1043,9081
2447,1043,9081
2447,1043,9081
2447,1043,9081
2662,1030,8988
2662,1030,8988
2662,1030,8988
2662,1030,8988
2662,1030,8988
2662,1030,8988
2662,1030,8988
2662,1030,8988
2662,1030,8988
2662,1030,8988
2808,1082,9064
2808,1082,9064
2808,1082,9064
2808,1082,9064
2808,1082,9064
2808,1082,9064
2808,1082,9064
2808,1082,9064
2808,1082,9064
2808,1082,9064
2777,1238,9072
2777,1238,9072
2777,1238,9072
2777,1238,9072
2777,1238,9072
2777,1238,9072
2777,1238,9072
2777,1238,9072
2977,1354,9096
2977,1354,9096
2977,1354,9096
2977,1354,9096
2977,1354,9096
2977,1354,9096
2977,1354,9096
2977,1354,9096
2977,1354,9096
3054,1366,9017
3054,1366,9017
3054,1366,9017
3054,1366,9017
3054,1366,9017
3054,1366,9017
3054,1366,9017
3054,1366,9017
3054,1366,9017
3077,1237,8940
3077,1237,8940
3077,1237,8940
3077,1237,8940
3077,1237,8940
3077,1237,8940
3077,1237,8940
3077,1237,8940
3077,1237,8940
3104,1194,8934
3104,1194,8934
3104,1194,8934
3104,1194,8934
3104,1194,8934
3104,1194,8934
3104,1194,8934
3104,1194,8934
3104,1194,8934
3104,1190,8950
3074,1190,8950
3074,1190,8950
3074,1190,8950
3074,1190,8950
3074,1190,8950
3074,1190,8950
3074,1190,8950
3074,1190,8950
3074,1190,8950
3112,1228,8914
3112,1228,8914
3112,1228,8914
3112,1228,8914
3112,1228,8914
3112,1228,8914
3112,1228,8914
3112,1228,8914
3112,1228,8914
3157,1243,9009
3157,1243,9009
3157,1243,9009
3157,1243,9009
3157,1243,9009
3157,1243,9009
3157,1243,9009
3157,1243,9009
3157,1243,9009
3218,1246,8927
3218,1246,8927
3218,1246,8927
3218,1246,8927
3218,1246,8927
3218,1246,8927
3218,1246,8927
3218,1246,8927
3218,1246,8927
3210,1257,8866
3210,1257,8866
3210,1257,8866
3210,1257,8866
3210,1257,8866
3210,1257,8866
3210,1257,8866
3210,1257,8866
3210,1257,8866
3267,1253,8902
3267,1253,8902
3267,1253,8902
3267,1253,8902
3267,1253,8902
3267,1253,8902
3267,1253,8902
3267,1253,8902
3314,1309,8879
3314,1309,8879
3314,1309,8879
3314,1309,8879
3314,1309,8879
3314,1309,8879
3314,1309,8879
3314,1309,8879
3314,1309,8879
3314,1309,8879
3303,1311,8923
3303,1311,8923
3303,1311,8923
3303,1311,8923
3303,1311,8923
3303,1311,8923
3303,1311,8923
3303,1311,8923
3303,1311,8923
3303,1311,8923
3199,1297,8970
3199,1297,8970
3199,1297,8970
3199,1297,8970
3199,1297,8970
3199,1297,8970
3199,1297,8970
3199,1297,8970
3199,1297,8970
2926,1333,9042
2926,1333,9042
2926,1333,9042
2926,1333,9042
2926,1333,9042
2926,1333,9042
2926,1333,9042
2926,1333,9042
2926,1333,9042
2568,1378,9255
2568,1378,9255
2568,1378,9255
2568,1378,9255
2568,1378,9255
2568,1378,9255
2568,1378,9255
2568,1378,9255
2568,1378,9255
2044,1463,9360
2044,1463,9360
2044,1463,9360
2044,1463,9360
2044,1463,9360
2044,1463,9360
2044,1463,9360
2044,1463,9360
2044,1463,9360
1331,1596,9356
1331,1596,9356
1331,1596,9356
1331,1596,9356
1331,1596,9356
1331,1596,9356
1331,1596,9356
1331,1596,9356
1331,1596,9356
499,1799,9304
499,1799,9304
499,1799,9304
499,1799,9304
499,1799,9304
499,1799,9304
499,1799,9304
499,1799,9304
499,1799,9304
499,1799,9304
-144,2057,9088
-144,2057,9088
-144,2057,9088
-144,2057,9088
-144,2057,9088
-144,2057,9088
-144,2057,9088
-144,2057,9088
-144,2057,9088
44,2234,9184
44,2234,9184
44,2234,9184
44,2234,9184
44,2234,9184
44,2234,9184
44,2234,9184
44,2234,9184
372,2341,9391
372,2341,9391
372,2341,9391
372,2341,9391
372,2341,9391
372,2341,9391
372,2341,9391
372,2341,9391
372,2341,9391
1337,2515,9613
1337,2515,9613
1337,2515,9613
1337,2515,9613
1337,2515,9613
1337,2515,9613
1337,2515,9613
1337,2515,9613
1337,2515,9613
2412,2627,9574
2412,2627,9574
2412,2627,9574
2412,2627,9574
2412,2627,9574
2412,2627,9574
2412,2627,9574
2412,2627,9574
2412,2627,9574
2412,2627,9574
2957,2673,9403
2957,2673,9403
2957,2673,9403
2957,2673,9403
3462,2669,9179
3462,2669,9179
3462,2669,9179
3462,2669,9179
3462,2669,9179
3462,2669,9179
3462,2669,9179
3462,2669,9179
3462,2669,9179
4358,2708,8418
4358,2708,8418
4358,2708,8418
4358,2708,8418
4358,2708,8418
4358,2708,8418
4358,2708,8418
4358,2708,8418
4358,2708,8418
4681,2493,8005
4681,2493,8005
4681,2493,8005
4681,2493,8005
4681,2493,8005
4681,2493,8005
4681,2493,8005
4681,2493,8005
4681,2493,8005
4974,2233,7390
4974,2233,7390
4974,2233,7390
4974,2233,7390
4974,2233,7390
4974,2233,7390
4974,2233,7390
4974,2233,7390
4974,2233,7390
4974,1979,7131
4974,1979,7131
4974,1979,7131
4974,1979,7131
4974,1979,7131
4974,1979,7131
4974,1979,7131
4974,1979,7131
4974,1979,7131
4960,1834,7045
4960,1834,7045
4960,1834,7045
4960,1834,7045
4960,1834,7045
4960,1834,7045
4960,1834,7045
4960,1834,7045
4960,1834,7045
4739,1525,7341
4739,1525,7341
4739,1525,7341
4739,1525,7341
4739,1525,7341
4739,1525,7341
4739,1525,7341
4739,1525,7341
4739,1525,7341
3735,1054,8427
3735,1054,8427
3735,1054,8427
3735,1054,8427
3735,1054,8427
3735,1054,8427
3735,1054,8427
3735,1054,8427
3735,1054,8427
1665,573,8832
1665,573,8832
1665,573,8832
1665,573,8832
1665,573,8832
1665,573,8832
1665,573,8832
1665,573,8832
1665,573,8832
1054,445,8631
1054,445,8631
1054,445,8631
1054,445,8631
1054,445,8631
1054,445,8631
1054,445,8631
1054,445,8631
1054,445,8631
1304,822,8998
1304,822,8998
1304,822,8998
1304,822,8998
1304,822,8998
1304,822,8998
1304,822,8998
1304,822,8998
1304,822,8998
1899,1560,9383
1899,1560,9383
1899,1560,9383
1899,1560,9383
1899,1560,9383
1899,1560,9383
1899,1560,9383
1899,1560,9383
1899,1560,9383
1899,1560,9383
2172,1881,9477
2172,1881,9477
2172,1881,9477
2172,1881,9477
2172,1881,9477
2172,1881,9477
2172,1881,9477
2172,1881,9477
2172,1881,9477
2769,1848,9317
2769,1848,9317
2769,1848,9317
2769,1848,9317
2769,1848,9317
2769,1848,9317
2769,1848,9317
2769,1848,9317
2769,1848,9317
2769,1848,9317
3666,1745,8800
3666,1745,8800
3666,1745,8800
3666,1745,8800
3666,1745,8800
3666,1745,8800
3666,1745,8800
3666,1745,8800
3666,1745,8800
4759,1807,7545
4759,1807,7545
4759,1807,7545
4759,1807,7545
4759,1807,7545
4759,1807,7545
4759,1807,7545
4759,1807,7545
5038,1881,6212
5038,1881,6212
5038,1881,6212
5038,1881,6212
5038,1881,6212
5038,1881,6212
5038,1881,6212
5038,1881,6212
5038,1881,6212
4925,1868,5246
4925,1868,5246
4925,1868,5246
4925,1868,5246
4925,1868,5246
4925,1868,5246
4925,1868,5246
4925,1868,5246
4925,1868,5246
4771,1854,4853
4771,1854,4853
4771,1854,4853
4771,1854,4853
4771,1854,4853
4771,1854,4853
4771,1854,4853
4771,1854,4853
4771,1854,4853
4444,1918,4365
4444,1918,4365
4444,1918,4365
4444,1918,4365
4444,1918,4365
4444,1918,4365
4444,1918,4365
4444,1918,4365
4444,1918,4365
3922,2059,3751
3922,2059,3751
3922,2059,3751
3922,2059,3751
3922,2059,3751
3922,2059,3751
3922,2059,3751
3922,2059,3751
3922,2059,3751
3922,2059,3751
3376,2185,3370
3376,2185,3370
3376,2185,3370
3376,2185,3370
3376,2185,3370
3376,2185,3370
3376,2185,3370
3376,2185,3370
3376,2185,3370
2734,2388,3017
2734,2388,3017
2734,2388,3017
2734,2388,3017
2734,2388,3017
2734,2388,3017
2734,2388,3017
2734,2388,3017
2734,2388,3017
2130,2779,2862
2130,2779,2862
2130,2779,2862
2130,2779,2862
2130,2779,2862
2130,2779,2862
2130,2779,2862
2130,2779,2862
2130,2779,2862
1226,3252,2852
1226,3252,2852
1226,3252,2852
1226,3252,2852
1226,3252,2852
1226,3252,2852
1226,3252,2852
1226,3252,2852
1226,3252,2852
1226,3252,2852
-645,3641,3812
-645,3641,3812
-645,3641,3812
-645,3641,3812
-645,3641,3812
-645,3641,3812
-645,3641,3812
-645,3641,3812
-645,3641,3812
-1468,3940,5151
-1468,3940,5151
-1468,3940,5151
-1468,3940,5151
-1468,3940,5151
-1468,3940,5151
-1468,3940,5151
-1468,3940,5151
-1620,4110,6321
-1620,4110,6321
-1620,4110,6321
-1620,4110,6321
-1620,4110,6321
-1620,4110,6321
-1620,4110,6321
-1620,4110,6321
-1500,4042,7193
-1500,4042,7193
-1500,4042,7193
-1500,4042,7193
-1500,4042,7193
-1329,3667,7912
-1329,3667,7912
-1329,3667,7912
-1329,3667,7912
-1329,3667,7912
-1329,3667,7912
-1329,3667,7912
-1329,3667,7912
-1329,3667,7912
-905,3175,8636
-905,3175,8636
-905,3175,8636
-905,3175,8636
-905,3175,8636
-905,3175,8636
-905,3175,8636
-905,3175,8636
-905,3175,8636
-279,2575,9096
-279,2575,9096
-279,2575,9096
-279,2575,9096
-279,2575,9096
-279,2575,9096
-279,2575,9096
-279,2575,9096
-279,2575,9096
-279,2575,9096
697,2141,9502
697,2141,9502
697,2141,9502
697,2141,9502
697,2141,9502
697,2141,9502
697,2141,9502
697,2141,9502
697,2141,9502
1478,1899,9571
1478,1899,9571
1478,1899,9571
1478,1899,9571
1478,1899,9571
1478,1899,9571
1478,1899,9571
1478,1899,9571
1478,1899,9571
2148,1800,9460
2148,1800,9460
2148,1800,9460
2148,1800,9460
2148,1800,9460
2148,1800,9460
2148,1800,9460
2148,1800,9460
2148,1800,9460
2506,1766,9450
2506,1766,9450
2506,1766,9450
2506,1766,9450
2506,1766,9450
2506,1766,9450
2506,1766,9450
2506,1766,9450
2506,1766,9450
2506,1766,9450
2661,1587,9343
2661,1587,9343
2661,1587,9343
2661,1587,9343
2661,1587,9343
2661,1587,9343
2661,1587,9343
2661,1587,9343
2634,1467,9278
2634,1467,9278
2634,1467,9278
2634,1467,9278
2634,1467,9278
2634,1467,9278
2634,1467,9278
2634,1467,9278
2634,1467,9278
3072,1529,9134
3072,1529,9134
3072,1529,9134
3072,1529,9134
3072,1529,9134
3072,1529,9134
3072,1529,9134
3072,1529,9134
3072,1529,9134
3919,1483,8534
3919,1483,8534
3919,1483,8534
3919,1483,8534
3919,1483,8534
3919,1483,8534
3919,1483,8534
3919,1483,8534
3919,1483,8534
4398,1191,7677
4398,1191,7677
4398,1191,7677
4398,1191,7677
4398,1191,7677
4398,1191,7677
4398,1191,7677
4398,1191,7677
4398,1191,7677
4398,1191,7677
4533,857,6868
4533,857,6868
4533,857,6868
4533,857,6868
4533,857,6868
4533,857,6868
4533,857,6868
4533,857,6868
4533,857,6868
4462,728,6626
4462,728,6626
4462,728,6626
4462,728,6626
4462,728,6626
4462,728,6626
4462,728,6626
4462,728,6626
4462,728,6626
4553,804,6626
4553,804,6626
4553,804,6626
4553,804,6626
4553,804,6626
4553,804,6626
4553,804,6626
4553,804,6626
4553,804,6626
4693,1050,6673
4693,1050,6673
4693,1050,6673
4693,1050,6673
4693,1050,6673
4693,1050,6673
4693,1050,6673
4693,1050,6673
4693,1050,6673
4843,1290,6621
4843,1290,6621
4843,1290,6621
4843,1290,6621
4843,1290,6621
4843,1290,6621
4843,1290,6621
4843,1290,6621
4843,1290,6621
4894,1322,6218
4894,1322,6218
4894,1322,6218
4894,1322,6218
4894,1322,6218
4894,1322,6218
4894,1322,6218
4894,1322,6218
4674,1214,5576
4674,1214,5576
4674,1214,5576
4674,1214,5576
4674,1214,5576
4674,1214,5576
4674,1214,5576
4674,1214,5576
4674,1214,5576
4674,1214,5576
4240,1060,4860
4240,1060,4860
4240,1060,4860
4240,1060,4860
4240,1060,4860
4240,1060,4860
4240,1060,4860
4240,1060,4860
4240,1060,4860
4240,1060,4860
3364,858,4080
3364,858,4080
3364,858,4080
3364,858,4080
3364,858,4080
3364,858,4080
3364,858,4080
3364,858,4080
3364,858,4080
1766,720,3669
1766,720,3669
1766,720,3669
1766,720,3669
1766,720,3669
1766,720,3669
1766,720,3669
1766,720,3669
1766,720,3669
646,566,3995
646,566,3995
646,566,3995
646,566,3995
646,566,3995
646,566,3995
646,566,3995
646,566,3995
646,566,3995
49,478,4347
49,478,4347
49,478,4347
49,478,4347
49,478,4347
49,478,4347
49,478,4347
49,478,4347
49,478,4347
-456,495,4781
-456,495,4781
-456,495,4781
-456,495,4781
-456,495,4781
-456,495,4781
-456,495,4781
-456,495,4781
-456,495,4781
-879,541,5424
-879,541,5424
-879,541,5424
-879,541,5424
-879,541,5424
-879,541,5424
-879,541,5424
-879,541,5424
-879,541,5424
-1129,630,6211
-1129,630,6211
-1129,630,6211
-1129,630,6211
-1129,630,6211
-1129,630,6211
-1129,630,6211
-1129,630,6211
-1129,630,6211
-1129,630,6211
-1169,799,6952
-1169,799,6952
-1169,799,6952
-1169,799,6952
-1169,799,6952
-1169,799,6952
-1169,799,6952
-1169,799,6952
-801,1056,8070
-801,1056,8070
-801,1056,8070
-71,1323,8919
-71,1323,8919
-71,1323,8919
-71,1323,8919
-71,1323,8919
-71,1323,8919
-71,1323,8919
-71,1323,8919
-71,1323,8919
-71,1323,8919
507,1581,9310
507,1581,9310
507,1581,9310
507,1581,9310
507,1581,9310
507,1581,9310
507,1581,9310
507,1581,9310
507,1581,9310
1239,1790,9569
1239,1790,9569
1239,1790,9569
1239,1790,9569
1239,1790,9569
1239,1790,9569
1239,1790,9569
1239,1790,9569
1239,1790,9569
1239,1780,9533
1953,1780,9533
1953,1780,9533
1953,1780,9533
1953,1780,9533
1953,1780,9533
1953,1780,9533
1953,1780,9533
1953,1780,9533
1953,1780,9533
2498,1507,9341
2498,1507,9341
2498,1507,9341
2498,1507,9341
2498,1507,9341
2498,1507,9341
2498,1507,9341
2498,1507,9341
2498,1507,9341
3320,1207,8803
3320,1207,8803
3320,1207,8803
3320,1207,8803
3320,1207,8803
3320,1207,8803
3320,1207,8803
3320,1207,8803
3320,1207,8803
3720,987,8432
3720,987,8432
3720,987,8432
3720,987,8432
3720,987,8432
3720,987,8432
3720,987,8432
3720,987,8432
3720,987,8432
3783,959,8295
3783,959,8295
3783,959,8295
3783,959,8295
3783,959,8295
3783,959,8295
3783,959,8295
3783,959,8295
3783,959,8295
3978,1001,8156
3978,1001,8156
3978,1001,8156
3978,1001,8156
3978,1001,8156
3978,1001,8156
3978,1001,8156
3978,1001,8156
4472,1132,7611
4472,1132,7611
4472,1132,7611
4472,1132,7611
4472,1132,7611
4472,1132,7611
4472,1132,7611
4472,1132,7611
4472,1132,7611
4472,1132,7611
4630,1272,7542
4630,1272,7542
4630,1272,7542
4630,1272,7542
4630,1272,7542
4630,1272,7542
4630,1272,7542
4630,1272,7542
4630,1272,7542
4734,1525,7496
4734,1525,7496
4734,1525,7496
4734,1525,7496
4734,1525,7496
4734,1525,7496
4734,1525,7496
4734,1525,7496
4734,1525,7496
4925,1834,7297
4925,1834,7297
4925,1834,7297
4925,1834,7297
4925,1834,7297
4925,1834,7297
4925,1834,7297
4925,1834,7297
4925,1834,7297
5129,1932,6709
5129,1932,6709
5129,1932,6709
5129,1932,6709
5129,1932,6709
5129,1932,6709
5129,1932,6709
5129,1932,6709
5129,1932,6709
5129,1932,6709
5141,1932,5935
5141,1932,5935
5141,1932,5935
5141,1932,5935
5141,1932,5935
5141,1932,5935
5141,1932,5935
5141,1932,5935
5141,1932,5935
4981,2019,5087
4981,2019,5087
4981,2019,5087
4981,2019,5087
4981,2019,5087
4981,2019,5087
4981,2019,5087
4981,2019,5087
4981,2019,5087
4562,2197,4307
4562,2197,4307
4562,2197,4307
4562,2197,4307
4562,2197,4307
4562,2197,4307
4562,2197,4307
4562,2197,4307
4562,2197,4307
3197,2387,3194
3197,2387,3194
3197,2387,3194
3197,2387,3194
3197,2387,3194
3197,2387,3194
3197,2387,3194
3197,2387,3194
3197,2387,3194
3197,2387,3194
1978,2367,2923
1978,2367,2923
1978,2367,2923
1978,2367,2923
1978,2367,2923
1978,2367,2923
1978,2367,2923
1978,2367,2923
1978,2367,2923
890,2196,3052
890,2196,3052
890,2196,3052
890,2196,3052
890,2196,3052
890,2196,3052
890,2196,3052
890,2196,3052
-361,2127,3517
-361,2127,3517
-361,2127,3517
-361,2127,3517
-361,2127,3517
-361,2127,3517
-361,2127,3517
-361,2127,3517
-361,2127,3517
-1213,1962,4298
-1213,1962,4298
-1213,1962,4298
-1213,1962,4298
-1213,1962,4298
-1213,1962,4298
-1213,1962,4298
-1213,1962,4298
-1213,1962,4298
-1601,1833,5028
-1601,1833,5028
-1601,1833,5028
-1601,1833,5028
-1601,1833,5028
-1601,1833,5028
-1601,1833,5028
-1601,1833,5028
-1601,1833,5028
-1601,1684,6042
-1763,1684,6042
-1763,1684,6042
-1763,1684,6042
-1763,1684,6042
-1763,1684,6042
-1763,1684,6042
-1763,1684,6042
-1763,1684,6042
-1763,1684,6042
-1604,1596,7417
-1604,1596,7417
-1604,1596,7417
-1604,1596,7417
-1604,1596,7417
-1604,1596,7417
-1604,1596,7417
-1604,1596,7417
-1604,1596,7417
-771,1674,8568
-771,1674,8568
-771,1674,8568
-771,1674,8568
-771,1674,8568
-771,1674,8568
-771,1674,8568
-771,1674,8568
-771,1674,8568
273,1840,9287
273,1840,9287
273,1840,9287
273,1840,9287
273,1840,9287
273,1840,9287
273,1840,9287
273,1840,9287
273,1840,9287
273,1840,9287
1034,1881,9522
1034,1881,9522
1034,1881,9522
1034,1881,9522
1034,1881,9522
1034,1881,9522
1034,1881,9522
1034,1881,9522
1034,1881,9522
1489,1830,9593
1489,1830,9593
1489,1830,9593
1489,1830,9593
2721,1875,9427
2721,1875,9427
2721,1875,9427
2721,1875,9427
2721,1875,9427
2721,1875,9427
2721,1875,9427
2721,1875,9427
4179,2108,8642
4179,2108,8642
4179,2108,8642
4179,2108,8642
4179,2108,8642
4179,2108,8642
4179,2108,8642
4179,2108,8642
4179,2108,8642
4179,2108,8642
5032,2240,7538
5032,2240,7538
5032,2240,7538
5032,2240,7538
5032,2240,7538
5032,2240,7538
5032,2240,7538
5032,2240,7538
5032,2240,7538
5282,2480,6513
5282,2480,6513
5282,2480,6513
5282,2480,6513
5282,2480,6513
5282,2480,6513
5282,2480,6513
5282,2480,6513
5282,2480,6513
5228,2663,5426
5228,2663,5426
5228,2663,5426
5228,2663,5426
5228,2663,5426
5228,2663,5426
5228,2663,5426
5228,2663,5426
5228,2663,5426
4762,2909,4345
4762,2909,4345
4762,2909,4345
4762,2909,4345
4762,2909,4345
4762,2909,4345
4762,2909,4345
4762,2909,4345
4762,2909,4345
4762,2909,4345
4169,3016,3695
4169,3016,3695
4169,3016,3695
4169,3016,3695
4169,3016,3695
4169,3016,3695
4169,3016,3695
4169,3016,3695
4169,3016,3695
3935,3157,3480
3935,3157,3480
3935,3157,3480
3935,3157,3480
3935,3157,3480
3935,3157,3480
3935,3157,3480
3935,3157,3480
3935,3157,3480
3273,3417,3140
3273,3417,3140
3273,3417,3140
3273,3417,3140
3273,3417,3140
3273,3417,3140
3273,3417,3140
3273,3417,3140
3273,3417,3140
2226,3658,2849
2226,3658,2849
2226,3658,2849
2226,3658,2849
2226,3658,2849
2226,3658,2849
2226,3658,2849
2226,3658,2849
2226,3658,2849
952,3748,2945
952,3748,2945
952,3748,2945
952,3748,2945
952,3748,2945
952,3748,2945
952,3748,2945
952,3748,2945
-206,3752,3352
-206,3752,3352
-206,3752,3352
-206,3752,3352
-206,3752,3352
-206,3752,3352
-206,3752,3352
-206,3752,3352
-206,3752,3352
-847,3725,3812
-847,3725,3812
-847,3725,3812
-847,3725,3812
-847,3725,3812
-847,3725,3812
-847,3725,3812
-847,3725,3812
-847,3725,3812
-847,3725,4207
-1167,3812,4207
-1167,3812,4207
-1167,3812,4207
-1167,3812,4207
-1167,3812,4207
-1167,3812,4207
-1167,3812,4207
-1167,3812,4207
-1167,3812,4207
-1776,3943,5451
-1776,3943,5451
-1776,3943,5451
-1776,3943,5451
-1776,3943,5451
-1776,3943,5451
-1776,3943,5451
-1776,3943,5451
-1776,3943,5451
-1390,3893,8127
-1390,3893,8127
-1390,3893,8127
-1390,3893,8127
-1390,3893,8127
-1390,3893,8127
-1390,3893,8127
-1390,3893,8127
-1390,3893,8127
88,3888,9293
88,3888,9293
88,3888,9293
88,3888,9293
88,3888,9293
88,3888,9293
88,3888,9293
88,3888,9293
88,3888,9293
1710,3763,9590
1710,3763,9590
1710,3763,9590
1710,3763,9590
1710,3763,9590
1710,3763,9590
1710,3763,9590
1710,3763,9590
1710,3763,9590
2588,3752,9473
2588,3752,9473
2588,3752,9473
2588,3752,9473
2588,3752,9473
2588,3752,9473
2588,3752,9473
2588,3752,9473
2588,3752,9473
2588,3752,9473
3722,3919,8949
3722,3919,8949
3722,3919,8949
3722,3919,8949
3722,3919,8949
3722,3919,8949
3722,3919,8949
3722,3919,8949
3722,3919,8949
4119,4011,8580
4119,4011,8580
4119,4011,8580
4119,4011,8580
4119,4011,8580
4119,4011,8580
4119,4011,8580
4119,4011,8580
4464,4053,8098
4464,4053,8098
4464,4053,8098
4464,4053,8098
4464,4053,8098
4464,4053,8098
4464,4053,8098
4464,4053,8098
4464,4053,8098
4464,4053,8098
4888,4102,7208
4888,4102,7208
4888,4102,7208
4888,4102,7208
4888,4102,7208
4888,4102,7208
4888,4102,7208
4888,4102,7208
4888,4102,7208
4876,4375,5752
4876,4375,5752
4876,4375,5752
4876,4375,5752
4876,4375,5752
4876,4375,5752
4876,4375,5752
4876,4375,5752
4876,4375,5752
3971,4339,4052
3971,4339,4052
3971,4339,4052
3971,4339,4052
3971,4339,4052
3971,4339,4052
3971,4339,4052
3971,4339,4052
3971,4339,4052
2615,4183,3225
2615,4183,3225
2615,4183,3225
2615,4183,3225
2615,4183,3225
2615,4183,3225
2615,4183,3225
2615,4183,3225
2615,4183,3225
1614,4124,3091
1614,4124,3091
1614,4124,3091
1614,4124,3091
1614,4124,3091
1614,4124,3091
1614,4124,3091
1614,4124,3091
1614,4124,3091
329,4280,3416
329,4280,3416
329,4280,3416
329,4280,3416
329,4280,3416
329,4280,3416
329,4280,3416
-508,4357,3966
-508,4357,3966
-508,4357,3966
-508,4357,3966
-508,4357,3966
-508,4357,3966
-508,4357,3966
-1205,4242,4581
-1205,4242,4581
-1205,4242,4581
-1205,4242,4581
-1205,4242,4581
-1205,4242,4581
-1205,4242,4581
-1205,4242,4581
-1205,4242,4581
-1696,4069,6014
-1696,4069,6014
-1696,4069,6014
-1696,4069,6014
-1696,4069,6014
-1696,4069,6014
-1696,4069,6014
-1696,4069,6014
-1696,4069,6014
-966,3884,8346
-966,3884,8346
-966,3884,8346
-966,3884,8346
-966,3884,8346
-966,3884,8346
-966,3884,8346
-966,3884,8346
-966,3884,8346
790,3635,9411
790,3635,9411
790,3635,9411
790,3635,9411
790,3635,9411
790,3635,9411
790,3635,9411
790,3635,9411
790,3635,9411
1607,3570,9551
1607,3570,9551
1607,3570,9551
1607,3570,9551
1607,3570,9551
1607,3570,9551
1607,3570,9551
1607,3570,9551
1607,3570,9551
2763,3635,9318
2763,3635,9318
2763,3635,9318
2763,3635,9318
2763,3635,9318
2763,3635,9318
2763,3635,9318
2763,3635,9318
2763,3635,9318
3295,3531,9139
3295,3531,9139
3295,3531,9139
3295,3531,9139
3295,3531,9139
3295,3531,9139
3295,3531,9139
3295,3531,9139
3295,3531,9139
3705,3278,8875
3705,3278,8875
3705,3278,8875
3705,3278,8875
3705,3278,8875
3705,3278,8875
3705,3278,8875
3705,3278,8875
3705,3278,8875
4106,3213,8469
4106,3213,8469
4106,3213,8469
4106,3213,8469
4106,3213,8469
4106,3213,8469
4106,3213,8469
4106,3213,8469
4106,3213,8469
4106,3213,8469
4824,3252,7201
4824,3252,7201
4824,3252,7201
4824,3252,7201
4824,3252,7201
4824,3252,7201
4824,3252,7201
4824,3252,7201
4824,3252,7201
4824,3252,7201
4865,2918,5292
4865,2918,5292
4865,2918,5292
4865,2918,5292
4865,2918,5292
4865,2918,5292
4865,2918,5292
4865,2918,5292
4865,2918,5292
4435,2744,4395
4435,2744,4395
4435,2744,4395
4435,2744,4395
4435,2744,4395
4435,2744,4395
4435,2744,4395
