X,Y,Z
-32,3289,9965
-32,3289,9965
-32,3289,9965
-32,3289,9965
-32,3289,9965
-32,3289,9965
-32,3289,9965
-32,3289,9965
-32,3289,9965
-63,3295,9904
-63,3295,9904
-63,3295,9904
-63,3295,9904
-63,3295,9904
-63,3295,9904
-63,3295,9904
-63,3295,9904
-63,3295,9904
-63,3295,9904
-87,3313,9913
-87,3313,9913
-87,3313,9913
-87,3313,9913
-87,3313,9913
-87,3313,9913
-87,3313,9913
-87,3313,9913
-87,3313,9913
-63,3304,9871
-63,3304,9871
-63,3304,9871
-63,3304,9871
-63,3304,9871
-63,3304,9871
-63,3304,9871
-63,3304,9871
-63,3304,9871
-63,3304,9871
-80,3295,9879
-80,3295,9879
-80,3295,9879
-80,3295,9879
-80,3295,9879
-80,3295,9879
-80,3295,9879
-80,3295,9879
-80,3295,9879
-42,3292,9854
-42,3292,9854
-42,3292,9854
-42,3292,9854
-42,3292,9854
-42,3292,9854
-42,3292,9854
-42,3292,9854
-42,3292,9854
-75,3308,9868
-75,3308,9868
-75,3308,9868
-75,3308,9868
-75,3308,9868
-75,3308,9868
-75,3308,9868
-75,3308,9868
-68,3302,9851
-68,3302,9851
-68,3302,9851
-68,3302,9851
-68,3302,9851
-68,3302,9851
-68,3302,9851
-68,3302,9851
-68,3302,9851
-53,3279,9898
-53,3279,9898
-53,3279,9898
-53,3279,9898
-53,3279,9898
-53,3279,9898
-53,3279,9898
-53,3279,9898
-53,3279,9898
-43,3315,9888
-43,3315,9888
-43,3315,9888
-43,3315,9888
-43,3315,9888
-43,3315,9888
-43,3315,9888
-43,3315,9888
-43,3315,9888
-65,3277,9866
-65,3277,9866
-65,3277,9866
-65,3277,9866
-65,3277,9866
-65,3277,9866
-65,3277,9866
-65,3277,9866
-65,3277,9866
-18,3295,9870
-18,3295,9870
-18,3295,9870
-18,3295,9870
-18,3295,9870
-18,3295,9870
-18,3295,9870
-18,3295,9870
-18,3295,9870
-18,3295,9870
-82,3323,9882
-82,3323,9882
-82,3323,9882
-82,3323,9882
-82,3323,9882
-82,3323,9882
-82,3323,9882
-82,3323,9882
-82,3317,9906
-28,3317,9906
-28,3317,9906
-28,3317,9906
-28,3317,9906
-28,3317,9906
-28,3317,9906
-28,3317,9906
-28,3317,9906
-28,3317,9906
-74,3292,9877
-74,3292,9877
-74,3292,9877
-74,3292,9877
-74,3292,9877
-74,3292,9877
-74,3292,9877
-74,3292,9877
-74,3292,9877
-74,3292,9877
-51,3286,9890
-51,3286,9890
-51,3286,9890
-51,3286,9890
-51,3286,9890
-51,3286,9890
-51,3286,9890
-51,3286,9890
-51,3286,9890
-57,3332,9887
-57,3332,9887
-57,3332,9887
-57,3332,9887
-57,3332,9887
-57,3332,9887
-57,3332,9887
-57,3332,9887
-44,3289,9887
-44,3289,9887
-44,3289,9887
-44,3289,9887
-44,3289,9887
-44,3289,9887
-44,3289,9887
-44,3289,9887
-44,3289,9887
-11,3327,9920
-11,3327,9920
-11,3327,9920
-11,3327,9920
-11,3327,9920
-11,3327,9920
-11,3327,9920
-11,3327,9920
-11,3327,9920
-46,3313,9866
-46,3313,9866
-46,3313,9866
-46,3313,9866
-46,3313,9866
-46,3313,9866
-46,3313,9866
-46,3313,9866
-46,3313,9866
-37,3304,9904
-37,3304,9904
-37,3304,9904
-37,3304,9904
-37,3304,9904
-37,3304,9904
-37,3304,9904
-37,3304,9904
-37,3304,9904
-37,3304,9904
-32,3302,9941
-32,3302,9941
-32,3302,9941
-32,3302,9941
-32,3302,9941
-32,3302,9941
-32,3302,9941
-32,3302,9941
-32,3302,9941
-79,3318,9929
-79,3318,9929
-79,3318,9929
-79,3318,9929
-79,3318,9929
-79,3318,9929
-79,3318,9929
-79,3318,9929
-79,3318,9929
-49,3317,9914
-49,3317,9914
-49,3317,9914
-49,3308,9900
-97,3308,9900
-97,3308,9900
-97,3308,9900
-97,3308,9900
-97,3308,9900
-97,3308,9900
-97,3308,9900
-97,3308,9900
-97,3308,9900
-71,3323,9865
-71,3323,9865
-71,3323,9865
-71,3323,9865
-71,3323,9865
-71,3323,9865
-71,3323,9865
-71,3323,9865
-71,3323,9865
-71,3323,9865
-53,3294,9888
-53,3294,9888
-53,3294,9888
-53,3294,9888
-53,3294,9888
-53,3294,9888
-53,3294,9888
-53,3294,9888
-75,3296,9891
-75,3296,9891
-75,3296,9891
-75,3296,9891
-75,3296,9891
-75,3296,9891
-75,3296,9891
-75,3296,9891
-75,3296,9891
-76,3307,9881
-76,3307,9881
-76,3307,9881
-76,3307,9881
-76,3307,9881
-76,3307,9881
-76,3307,9881
-76,3307,9881
-76,3307,9881
-72,3294,9916
-72,3294,9916
-72,3294,9916
-72,3294,9916
-72,3294,9916
-72,3294,9916
-72,3294,9916
-72,3294,9916
-72,3294,9916
-41,3293,9916
-41,3293,9916
-41,3293,9916
-41,3293,9916
-41,3293,9916
-41,3293,9916
-41,3293,9916
-41,3293,9916
-41,3293,9916
-59,3308,9872
-59,3308,9872
-59,3308,9872
-59,3308,9872
-59,3308,9872
-59,3308,9872
-59,3308,9872
-59,3308,9872
-59,3308,9872
-59,3308,9872
-90,3294,9829
-90,3294,9829
-90,3294,9829
-90,3294,9829
-90,3294,9829
-90,3294,9829
-90,3294,9829
-90,3294,9829
-90,3294,9829
-53,3323,9880
-53,3323,9880
-53,3323,9880
-53,3323,9880
-53,3323,9880
-53,3323,9880
-53,3323,9880
-53,3323,9880
-53,3323,9880
-54,3287,9868
-54,3287,9868
-54,3287,9868
-54,3287,9868
-54,3287,9868
-54,3287,9868
-54,3287,9868
-54,3287,9868
-54,3287,9868
-71,3290,9852
-71,3290,9852
-71,3290,9852
-71,3290,9852
-71,3290,9852
-71,3290,9852
-71,3290,9852
-71,3290,9852
-71,3302,9873
-71,3302,9873
-71,3302,9873
-71,3302,9873
-71,3302,9873
-71,3302,9873
-71,3302,9873
-71,3302,9873
-71,3302,9873
-53,3309,9867
-53,3309,9867
-53,3309,9867
-53,3309,9867
-53,3309,9867
-53,3309,9867
-53,3309,9867
-53,3309,9867
-53,3309,9867
-53,3309,9867
-88,3283,9913
-88,3283,9913
-88,3283,9913
-88,3283,9913
-88,3283,9913
-88,3283,9913
-88,3283,9913
-88,3283,9913
-88,3283,9913
-56,3287,9861
-56,3287,9861
-56,3287,9861
-56,3287,9861
-56,3287,9861
-56,3287,9861
-56,3287,9861
-56,3287,9861
-56,3287,9861
-48,3323,9892
-48,3323,9892
-48,3323,9892
-48,3323,9892
-48,3323,9892
-48,3323,9892
-48,3323,9892
-48,3323,9892
-48,3323,9892
-85,3333,9847
-85,3333,9847
-85,3333,9847
-85,3333,9847
-85,3333,9847
-85,3333,9847
-85,3333,9847
-85,3333,9847
-85,3333,9847
-96,3326,9850
-96,3326,9850
-96,3326,9850
-96,3326,9850
-96,3326,9850
-96,3326,9850
-96,3326,9850
-96,3326,9850
-96,3326,9850
-17,3300,9863
-17,3300,9863
-17,3300,9863
-17,3300,9863
-17,3300,9863
-17,3300,9863
-17,3300,9863
-17,3300,9863
-17,3300,9863
-17,3300,9863
-63,3333,9865
-63,3333,9865
-63,3333,9865
-63,3333,9865
-63,3333,9865
-63,3333,9865
-63,3333,9865
-63,3333,9865
-63,3333,9865
-27,3327,9869
-27,3327,9869
-27,3327,9869
-27,3327,9869
-27,3327,9869
-27,3327,9869
-27,3327,9869
-27,3327,9869
-55,3288,9858
-55,3288,9858
-55,3288,9858
-55,3288,9858
-55,3288,9858
-55,3288,9858
-55,3288,9858
-55,3288,9858
-29,3231,9782
-29,3231,9782
-29,3231,9782
-29,3231,9782
-29,3231,9782
-29,3231,9782
-29,3231,9782
-29,3231,9782
-29,3231,9782
-47,3354,9830
-47,3354,9830
-47,3354,9830
-47,3354,9830
-47,3354,9830
-47,3354,9830
-47,3354,9830
-47,3354,9830
-47,3354,9830
-47,3354,9830
-87,3287,9862
-87,3287,9862
-87,3287,9862
-87,3287,9862
-87,3287,9862
-87,3287,9862
-87,3287,9862
-87,3287,9862
-87,3287,9862
-87,3269,9863
-28,3269,9863
-28,3269,9863
-28,3269,9863
-28,3269,9863
-28,3269,9863
-28,3269,9863
-28,3269,9863
-28,3269,9863
-28,3269,9863
-22,3276,9929
-22,3276,9929
-22,3276,9929
-22,3276,9929
-22,3276,9929
-22,3276,9929
-22,3276,9929
-22,3276,9929
-22,3276,9929
-81,3265,9886
-81,3265,9886
-81,3265,9886
-81,3265,9886
-81,3265,9886
-81,3265,9886
-81,3265,9886
-81,3265,9886
-81,3265,9886
-39,3320,9893
-39,3320,9893
-39,3320,9893
-39,3320,9893
-39,3320,9893
-39,3320,9893
-39,3320,9893
-39,3320,9893
-39,3320,9893
-46,3252,9901
-46,3252,9901
-46,3252,9901
-46,3252,9901
-85,3310,9903
-85,3310,9903
-85,3310,9903
-85,3310,9903
-85,3310,9903
-85,3310,9903
-85,3310,9903
-85,3310,9903
-85,3310,9903
-63,3274,9922
-63,3274,9922
-63,3274,9922
-63,3274,9922
-63,3274,9922
-63,3274,9922
-63,3274,9922
-63,3274,9922
-63,3274,9922
-70,3270,9912
-70,3270,9912
-70,3270,9912
-70,3270,9912
-70,3270,9912
-70,3270,9912
-70,3270,9912
-70,3270,9912
-70,3298,9900
-25,3298,9900
-25,3298,9900
-25,3298,9900
-25,3298,9900
-25,3298,9900
-25,3298,9900
-25,3298,9900
-25,3298,9900
-27,3303,9904
-27,3303,9904
-27,3303,9904
-27,3303,9904
-27,3303,9904
-27,3303,9904
-27,3303,9904
-27,3303,9904
-27,3303,9904
-27,3303,9904
-59,3335,9909
-59,3335,9909
-59,3335,9909
-59,3335,9909
-59,3335,9909
-59,3335,9909
-59,3335,9909
-59,3335,9909
-59,3335,9909
-59,3335,9909
-67,3292,9883
-67,3292,9883
-67,3292,9883
-67,3292,9883
-67,3292,9883
-67,3292,9883
-67,3292,9883
-67,3292,9883
-67,3292,9883
-50,3288,9872
-50,3288,9872
-50,3288,9872
-50,3288,9872
-50,3288,9872
-50,3288,9872
-50,3288,9872
-50,3288,9872
-50,3288,9872
-68,3313,9929
-68,3313,9929
-68,3313,9929
-68,3313,9929
-68,3313,9929
-68,3313,9929
-68,3313,9929
-68,3313,9929
-68,3313,9929
-75,3280,9917
-75,3280,9917
-75,3280,9917
-75,3280,9917
-75,3280,9917
-75,3280,9917
-75,3280,9917
-75,3280,9917
-75,3280,9917
-76,3271,9925
-76,3271,9925
-76,3271,9925
-76,3271,9925
-76,3271,9925
-76,3271,9925
-76,3271,9925
-76,3271,9925
-76,3271,9925
-76,3288,9879
-76,3288,9879
-76,3288,9879
-76,3288,9879
-76,3288,9879
-76,3288,9879
-76,3288,9879
-76,3288,9879
-76,3288,9879
-49,3280,9895
-49,3280,9895
-49,3280,9895
-49,3280,9895
-49,3280,9895
-49,3280,9895
-49,3280,9895
-49,3280,9895
-64,3238,9901
-64,3238,9901
-64,3238,9901
-64,3238,9901
-64,3238,9901
-64,3238,9901
-64,3238,9901
-64,3238,9901
-64,3238,9901
-61,3333,9839
-61,3333,9839
-61,3333,9839
-61,3333,9839
-61,3333,9839
-61,3333,9839
-61,3333,9839
-61,3333,9839
-61,3333,9839
-61,3288,9879
-48,3288,9879
-48,3288,9879
-48,3288,9879
-48,3288,9879
-48,3288,9879
-48,3288,9879
-48,3288,9879
-48,3288,9879
-46,3301,9954
-46,3301,9954
-46,3301,9954
-46,3301,9954
-46,3301,9954
-46,3301,9954
-46,3301,9954
-46,3301,9954
-46,3301,9954
-46,3301,9954
-57,3275,9869
-57,3275,9869
-57,3275,9869
-57,3275,9869
-57,3275,9869
-57,3275,9869
-57,3275,9869
-57,3275,9869
-57,3275,9869
-76,3246,9919
-76,3246,9919
-76,3246,9919
-76,3246,9919
-76,3246,9919
-76,3246,9919
-76,3246,9919
-76,3246,9919
-76,3246,9919
-76,3246,9919
-106,3280,9852
-106,3280,9852
-106,3280,9852
-106,3280,9852
-106,3280,9852
-106,3280,9852
-106,3280,9852
-106,3280,9852
-106,3280,9852
-62,3256,9822
-62,3256,9822
-62,3256,9822
-62,3256,9822
-62,3256,9822
-62,3256,9822
-62,3256,9822
-62,3256,9822
-62,3256,9822
-112,3269,9870
-112,3269,9870
-112,3269,9870
-112,3269,9870
-112,3269,9870
-112,3269,9870
-112,3269,9870
-112,3269,9870
-112,3269,9870
-89,3233,9863
-89,3233,9863
-89,3233,9863
-89,3233,9863
-89,3233,9863
-89,3233,9863
-89,3233,9863
-89,3233,9863
-64,3280,9902
-64,3280,9902
-64,3280,9902
-64,3280,9902
-64,3280,9902
-64,3280,9902
-64,3280,9902
-64,3280,9902
-64,3280,9902
-54,3259,9835
-54,3259,9835
-54,3259,9835
-54,3259,9835
-54,3259,9835
-54,3259,9835
-54,3259,9835
-54,3259,9835
-54,3259,9835
-54,3253,9895
-54,3253,9895
-54,3253,9895
-54,3253,9895
-54,3253,9895
-54,3253,9895
-54,3253,9895
-54,3253,9895
-54,3253,9895
-54,3253,9895
-41,3258,9931
-41,3258,9931
-41,3258,9931
-41,3258,9931
-41,3258,9931
-41,3258,9931
-41,3258,9931
-41,3258,9931
-65,3218,9923
-65,3218,9923
-65,3218,9923
-65,3218,9923
-65,3218,9923
-65,3218,9923
-65,3218,9923
-65,3218,9923
-65,3218,9923
-65,3218,9923
-91,3266,9849
-91,3266,9849
-91,3266,9849
-91,3266,9849
-91,3266,9849
-91,3266,9849
-91,3266,9849
-91,3266,9849
-91,3266,9849
-91,3266,9849
-47,3225,9862
-47,3225,9862
-47,3225,9862
-47,3225,9862
-62,3284,9893
-62,3284,9893
-62,3284,9893
-62,3284,9893
-62,3284,9893
-62,3284,9893
-62,3284,9893
-62,3284,9893
-62,3284,9893
-24,3269,9862
-24,3269,9862
-24,3269,9862
-24,3269,9862
-24,3269,9862
-24,3269,9862
-24,3269,9862
-24,3269,9862
-24,3269,9862
-62,3274,9911
-62,3274,9911
-62,3274,9911
-62,3274,9911
-62,3274,9911
-62,3274,9911
-62,3274,9911
-62,3274,9911
1,3244,9897
1,3244,9897
1,3244,9897
1,3244,9897
1,3244,9897
1,3244,9897
1,3244,9897
1,3244,9897
1,3244,9897
-42,3266,9923
-42,3266,9923
-42,3266,9923
-42,3266,9923
-42,3266,9923
-42,3266,9923
-42,3266,9923
-42,3266,9923
-42,3266,9923
5,3274,9857
5,3274,9857
5,3274,9857
5,3274,9857
5,3274,9857
5,3274,9857
5,3274,9857
5,3274,9857
5,3274,9857
-23,3236,9881
-23,3236,9881
-23,3236,9881
-23,3236,9881
-23,3236,9881
-23,3236,9881
-23,3236,9881
-23,3236,9881
-23,3236,9881
-30,3285,9940
-30,3285,9940
-30,3285,9940
-30,3285,9940
-30,3285,9940
-30,3285,9940
-30,3285,9940
-30,3285,9940
-30,3285,9940
-40,3273,9884
-40,3273,9884
-40,3273,9884
-40,3273,9884
-40,3273,9884
-40,3273,9884
-40,3273,9884
-40,3273,9884
-40,3273,9884
-73,3319,9907
-73,3319,9907
-73,3319,9907
-73,3319,9907
-73,3319,9907
-73,3319,9907
-73,3319,9907
-73,3319,9907
-73,3319,9907
-50,3272,9862
-50,3272,9862
-50,3272,9862
-50,3272,9862
-50,3272,9862
-50,3272,9862
-50,3272,9862
-50,3272,9862
-50,3272,9862
-50,3272,9862
-34,3273,9878
-34,3273,9878
-34,3273,9878
-34,3273,9878
-34,3273,9878
-34,3273,9878
-34,3273,9878
-34,3273,9878
-34,3273,9878
-43,3284,9926
-43,3284,9926
-43,3284,9926
-43,3284,9926
-43,3284,9926
-43,3284,9926
-43,3284,9926
-43,3284,9926
-33,3249,9916
-33,3249,9916
-33,3249,9916
-33,3249,9916
-33,3249,9916
-33,3249,9916
-33,3249,9916
-33,3249,9916
-33,3249,9916
-51,3258,9852
-51,3258,9852
-51,3258,9852
-51,3258,9852
-51,3258,9852
-51,3258,9852
-51,3258,9852
-51,3258,9852
-51,3258,9852
-51,3258,9852
-70,3274,9881
-70,3274,9881
-70,3274,9881
-70,3274,9881
-70,3274,9881
-70,3274,9881
-70,3274,9881
-70,3274,9881
-70,3274,9881
-71,3277,9865
-71,3277,9865
-71,3277,9865
-71,3277,9865
-71,3277,9865
-71,3277,9865
-71,3277,9865
-71,3277,9865
-71,3277,9865
-33,3276,9828
-33,3276,9828
-33,3276,9828
-33,3276,9828
-33,3276,9828
-33,3276,9828
-33,3276,9828
-33,3276,9828
-33,3276,9828
-58,3260,9862
-58,3260,9862
-58,3260,9862
-58,3260,9862
-58,3260,9862
-58,3260,9862
-58,3260,9862
-58,3260,9862
-58,3260,9862
-43,3244,9889
-43,3244,9889
-43,3244,9889
-43,3244,9889
-43,3244,9889
-43,3244,9889
-43,3244,9889
-43,3244,9889
-43,3244,9889
-36,3271,9917
-36,3271,9917
-36,3271,9917
-36,3271,9917
-36,3271,9917
-36,3271,9917
-36,3271,9917
-36,3271,9917
-36,3271,9917
-104,3300,9898
-104,3300,9898
-104,3300,9898
-104,3300,9898
-104,3300,9898
-104,3300,9898
-104,3300,9898
-104,3300,9898
-104,3300,9898
-21,3269,9886
-21,3269,9886
-21,3269,9886
-21,3269,9886
-21,3269,9886
-21,3269,9886
-21,3269,9886
-21,3269,9886
-21,3269,9886
-72,3296,9925
-72,3296,9925
-72,3296,9925
-72,3296,9925
-72,3296,9925
-72,3296,9925
-72,3296,9925
-72,3296,9925
-72,3296,9925
-15,3253,9870
-15,3253,9870
-15,3253,9870
-15,3253,9870
-15,3253,9870
-15,3253,9870
-15,3253,9870
-15,3253,9870
-15,3253,9870
-51,3303,9950
-51,3303,9950
-51,3303,9950
-51,3303,9950
-51,3303,9950
-51,3303,9950
-51,3303,9950
-51,3303,9950
-51,3303,9950
-62,3229,9904
-62,3229,9904
-62,3229,9904
-62,3229,9904
-62,3229,9904
-62,3229,9904
-62,3229,9904
-62,3229,9904
-62,3229,9904
-62,3229,9904
9,3276,9870
9,3276,9870
9,3276,9870
9,3276,9870
9,3276,9870
9,3276,9870
9,3276,9870
9,3276,9870
9,3276,9870
-17,3267,9850
-17,3267,9850
-17,3267,9850
-17,3267,9850
-17,3267,9850
-17,3267,9850
-17,3267,9850
-17,3267,9850
-17,3267,9850
-24,3236,9902
-24,3236,9902
-24,3236,9902
-24,3236,9902
-24,3236,9902
-24,3236,9902
-24,3236,9902
-24,3236,9902
-24,3236,9902
-103,3277,9879
-103,3277,9879
-103,3277,9879
-103,3277,9879
-103,3277,9879
-54,3276,9923
-54,3276,9923
-54,3276,9923
-54,3276,9923
-54,3276,9923
-54,3276,9923
-54,3276,9923
-54,3276,9923
-54,3276,9923
-33,3265,9909
-33,3265,9909
-33,3265,9909
-33,3265,9909
-33,3265,9909
-33,3265,9909
-33,3265,9909
-33,3265,9909
-33,3265,9909
-44,3231,9872
-44,3231,9872
-44,3231,9872
-44,3231,9872
-44,3231,9872
-44,3231,9872
-44,3231,9872
-44,3231,9872
-62,3269,9850
-62,3269,9850
-62,3269,9850
-62,3269,9850
-62,3269,9850
-62,3269,9850
-62,3269,9850
-62,3269,9850
-62,3269,9850
-62,3269,9850
-88,3268,9888
-88,3268,9888
-88,3268,9888
-88,3268,9888
-88,3268,9888
-88,3268,9888
-88,3268,9888
-88,3268,9888
-88,3268,9888
-90,3254,9888
-90,3254,9888
-90,3254,9888
-90,3254,9888
-90,3254,9888
-90,3254,9888
-90,3254,9888
-90,3254,9888
-90,3254,9888
-56,3291,9899
-56,3291,9899
-56,3291,9899
-56,3291,9899
-56,3291,9899
-56,3291,9899
-56,3291,9899
-56,3291,9899
-56,3291,9899
-28,3273,9931
-28,3273,9931
-28,3273,9931
-28,3273,9931
-28,3273,9931
-28,3273,9931
-28,3273,9931
-28,3273,9931
-28,3273,9931
-50,3343,9963
-50,3343,9963
-50,3343,9963
-50,3343,9963
-50,3343,9963
-50,3343,9963
-50,3343,9963
-50,3343,9963
-50,3343,9963
-45,3306,9856
-45,3306,9856
-45,3306,9856
-45,3306,9856
-45,3306,9856
-45,3306,9856
-45,3306,9856
-45,3306,9856
-45,3306,9856
-55,3309,9894
-55,3309,9894
-55,3309,9894
-55,3309,9894
-55,3309,9894
-55,3309,9894
-55,3309,9894
-55,3309,9894
-55,3309,9894
-2,3285,9892
-2,3285,9892
-2,3285,9892
-2,3285,9892
-2,3285,9892
-2,3285,9892
-2,3285,9892
-2,3285,9892
-2,3285,9892
-2,3285,9892
-11,3280,9881
-11,3280,9881
-11,3280,9881
-11,3280,9881
-11,3280,9881
-11,3280,9881
-11,3280,9881
-11,3280,9881
-16,3316,9907
-16,3316,9907
-16,3316,9907
-16,3316,9907
-16,3316,9907
-16,3316,9907
-16,3316,9907
-16,3316,9907
-16,3316,9907
-16,3316,9907
-63,3262,9881
-63,3262,9881
-63,3262,9881
-63,3262,9881
-63,3262,9881
-63,3262,9881
-63,3262,9881
-63,3262,9881
-63,3262,9881
-86,3288,9916
-86,3288,9916
-86,3288,9916
-86,3288,9916
-86,3288,9916
-86,3288,9916
-86,3288,9916
-86,3288,9916
-86,3288,9916
-21,3238,9900
-21,3238,9900
-21,3238,9900
-21,3238,9900
-21,3238,9900
-21,3238,9900
-21,3238,9900
-21,3238,9900
-21,3238,9900
-56,3283,9873
-56,3283,9873
-56,3283,9873
-56,3283,9873
-56,3283,9873
-56,3283,9873
-56,3283,9873
-56,3283,9873
-56,3283,9873
-49,3217,9936
-49,3217,9936
-49,3217,9936
-49,3217,9936
-49,3217,9936
-49,3217,9936
-49,3217,9936
-49,3217,9936
-49,3217,9936
-45,3239,9937
-45,3239,9937
-45,3239,9937
-45,3239,9937
-45,3239,9937
-45,3239,9937
-45,3239,9937
-45,3239,9937
-45,3239,9937
-39,3264,9908
-39,3264,9908
-39,3264,9908
-39,3264,9908
-39,3264,9908
-39,3264,9908
-39,3264,9908
-39,3264,9908
-39,3264,9908
-45,3252,9946
-45,3252,9946
-45,3252,9946
-45,3252,9946
-45,3252,9946
-45,3252,9946
-45,3252,9946
-45,3252,9946
-45,3252,9946
-42,3281,9883
-42,3281,9883
-42,3281,9883
-42,3281,9883
-42,3281,9883
-42,3281,9883
-42,3281,9883
-28,3266,9903
-28,3266,9903
-28,3266,9903
-28,3266,9903
-28,3266,9903
-28,3266,9903
-28,3266,9903
-28,3266,9903
-28,3266,9903
-28,3266,9903
-38,3268,9923
-38,3268,9923
-38,3268,9923
-38,3268,9923
-38,3268,9923
-38,3268,9923
-38,3268,9923
-38,3268,9923
-38,3268,9923
-38,3268,9923
17,3261,9862
17,3261,9862
17,3261,9862
17,3261,9862
17,3261,9862
17,3261,9862
17,3261,9862
17,3261,9862
17,3261,9862
-25,3269,9882
-25,3269,9882
-25,3269,9882
-25,3269,9882
-25,3269,9882
-25,3269,9882
-25,3269,9882
-25,3269,9882
-25,3269,9882
-43,3281,9903
-43,3281,9903
-43,3281,9903
-43,3281,9903
-43,3281,9903
-43,3281,9903
-43,3281,9903
-43,3281,9903
-43,3281,9903
-9,3246,9887
-9,3246,9887
-9,3246,9887
-9,3246,9887
-9,3246,9887
-9,3246,9887
-9,3246,9887
-9,3246,9887
-9,3246,9887
-46,3268,9878
-46,3268,9878
-46,3268,9878
-46,3268,9878
-46,3268,9878
-46,3268,9878
-46,3268,9878
-46,3268,9878
-46,3268,9878
-4,3263,9857
-4,3263,9857
-4,3263,9857
-4,3263,9857
-85,3314,9836
-85,3314,9836
-85,3314,9836
-85,3314,9836
-85,3314,9836
-85,3314,9836
-85,3314,9836
-85,3314,9836
-85,3314,9836
-85,3314,9836
-76,3246,9896
-76,3246,9896
-76,3246,9896
-76,3246,9896
-76,3246,9896
-76,3246,9896
-76,3246,9896
-76,3246,9896
-51,3278,9902
-51,3278,9902
-51,3278,9902
-51,3278,9902
-51,3278,9902
-51,3278,9902
-51,3278,9902
-51,3278,9902
-51,3278,9902
-51,3278,9902
-36,3308,9845
-36,3308,9845
-36,3308,9845
-36,3308,9845
-36,3308,9845
-36,3308,9845
-36,3308,9845
-36,3308,9845
-36,3308,9845
-27,3295,9885
-27,3295,9885
-27,3295,9885
-27,3295,9885
-27,3295,9885
-27,3295,9885
-27,3295,9885
-27,3295,9885
-27,3295,9885
-70,3280,9885
-70,3280,9885
-70,3280,9885
-70,3280,9885
-70,3280,9885
-70,3280,9885
-70,3280,9885
-70,3280,9885
-70,3280,9885
-63,3293,9896
-63,3293,9896
-63,3293,9896
-63,3293,9896
-63,3293,9896
-63,3293,9896
-63,3293,9896
-63,3293,9896
-63,3293,9896
-71,3389,9882
-71,3389,9882
-71,3389,9882
-71,3389,9882
-71,3389,9882
-71,3389,9882
-71,3389,9882
-71,3389,9882
-71,3389,9882
-20,3278,9894
-20,3278,9894
-20,3278,9894
-20,3278,9894
-20,3278,9894
-20,3278,9894
-20,3278,9894
-20,3278,9894
-20,3278,9894
-79,3358,9904
-79,3358,9904
-79,3358,9904
-79,3358,9904
-79,3358,9904
-79,3358,9904
-79,3358,9904
-79,3358,9904
-79,3358,9904
-88,3287,9897
-88,3287,9897
-88,3287,9897
-88,3287,9897
-88,3287,9897
-88,3287,9897
-88,3287,9897
-88,3287,9897
-88,3287,9897
-88,3287,9892
-90,3243,9892
-90,3243,9892
-90,3243,9892
-90,3243,9892
-90,3243,9892
-90,3243,9892
-90,3243,9892
-90,3243,9892
-49,3250,9864
-49,3250,9864
-49,3250,9864
-49,3250,9864
-49,3250,9864
-49,3250,9864
-49,3250,9864
-49,3250,9864
-49,3250,9864
-49,3250,9864
-37,3311,9851
-37,3311,9851
-37,3311,9851
-37,3311,9851
-37,3311,9851
-37,3311,9851
-37,3311,9851
-37,3311,9851
-37,3311,9851
-47,3340,9919
-47,3340,9919
-47,3340,9919
-47,3340,9919
-47,3340,9919
-47,3340,9919
-47,3340,9919
-47,3340,9919
-47,3340,9919
-50,3040,9935
-50,3040,9935
-50,3040,9935
-50,3040,9935
-50,3040,9935
-50,3040,9935
-50,3040,9935
-50,3040,9935
-50,3040,9935
-84,2827,9943
-84,2827,9943
-84,2827,9943
-84,2827,9943
-84,2827,9943
-84,2827,9943
-84,2827,9943
-84,2827,9943
-84,2827,9943
-106,2745,9888
-106,2745,9888
-106,2745,9888
-106,2745,9888
-106,2745,9888
-106,2745,9888
-106,2745,9888
-106,2745,9888
-106,2745,9888
-78,2770,9915
-78,2770,9915
-78,2770,9915
-78,2770,9915
-78,2770,9915
-78,2770,9915
-78,2770,9915
-78,2770,9915
-78,2770,9915
-66,2937,9913
-66,2937,9913
-66,2937,9913
-66,2937,9913
-66,2937,9913
-66,2937,9913
-66,2937,9913
-66,2937,9913
-66,2937,9913
-59,3068,9898
-59,3068,9898
-59,3068,9898
-59,3068,9898
-59,3068,9898
-59,3068,9898
-59,3068,9898
-59,3068,9898
-59,3068,9898
-65,3087,9896
-65,3087,9896
-65,3087,9896
-65,3087,9896
-65,3087,9896
-65,3087,9896
-65,3087,9896
-65,3087,9896
-65,3087,9896
-190,2964,9818
-190,2964,9818
-190,2964,9818
-190,2964,9818
-190,2964,9818
-190,2964,9818
-190,2964,9818
-190,2964,9818
-190,2964,9818
-343,2939,9786
-343,2939,9786
-343,2939,9786
-343,2939,9786
-343,2939,9786
-343,2939,9786
-343,2939,9786
-343,2939,9786
-343,2939,9786
-412,2615,9696
-412,2615,9696
-412,2615,9696
-412,2615,9696
-412,2615,9696
-412,2615,9696
-412,2615,9696
-412,2615,9696
-412,2615,9696
-412,2615,9696
-442,2297,9628
-442,2297,9628
-442,2297,9628
-442,2297,9628
-442,2297,9628
-442,2297,9628
-442,2297,9628
-442,2297,9628
-442,2297,9628
-427,1979,9567
-427,1979,9567
-427,1979,9567
-427,1979,9567
-427,1979,9567
-427,1979,9567
-427,1979,9567
-427,1979,9567
-427,1979,9567
-297,1761,9476
-297,1761,9476
-297,1761,9476
