X,Y,Z
-1719,1604,5925
-1719,1604,5925
-1719,1604,5925
-1719,1604,5925
-1719,1604,5925
-1719,1604,5925
-1719,1604,5925
-1719,1604,5925
-1739,1569,6149
-1739,1569,6149
-1739,1569,6149
-1739,1569,6149
-1739,1569,6149
-1739,1569,6149
-1739,1569,6149
-1739,1569,6149
-1739,1569,6149
-1705,1492,6443
-1705,1492,6443
-1705,1492,6443
-1705,1492,6443
-1705,1492,6443
-1705,1492,6443
-1705,1492,6443
-1705,1492,6443
-1663,1441,6820
-1663,1441,6820
-1663,1441,6820
-1663,1441,6820
-1663,1441,6820
-1663,1441,6820
-1663,1441,6820
-1663,1441,6820
-1663,1441,6820
-1663,1441,6820
-1493,1395,7278
-1493,1395,7278
-1493,1395,7278
-1493,1395,7278
-1493,1395,7278
-1493,1395,7278
-1493,1395,7278
-1493,1395,7278
-1493,1395,7278
-1493,1395,7278
-1239,1392,7757
-1239,1392,7757
-1239,1392,7757
-1239,1392,7757
-1239,1392,7757
-1239,1392,7757
-1239,1392,7757
-1239,1392,7757
-1239,1392,7757
-926,1313,8166
-926,1313,8166
-926,1313,8166
-926,1313,8166
-926,1313,8166
-926,1313,8166
-926,1313,8166
-926,1313,8166
-926,1313,8166
-578,1326,8559
-578,1326,8559
-578,1326,8559
-578,1326,8559
-578,1326,8559
-578,1326,8559
-578,1326,8559
-578,1326,8559
-578,1326,8559
-159,1337,8779
-159,1337,8779
-159,1337,8779
-159,1337,8779
-159,1337,8779
-159,1337,8779
-159,1337,8779
-159,1337,8779
-159,1337,8779
257,1331,9106
257,1331,9106
257,1331,9106
257,1331,9106
257,1331,9106
257,1331,9106
257,1331,9106
257,1331,9106
257,1331,9106
736,1278,9169
736,1278,9169
736,1278,9169
736,1278,9169
736,1278,9169
736,1278,9169
736,1278,9169
736,1278,9169
736,1278,9169
1169,1241,9312
1169,1241,9312
1169,1241,9312
1169,1241,9312
1169,1241,9312
1169,1241,9312
1169,1241,9312
1169,1241,9312
1169,1241,9312
1644,1199,9294
1644,1199,9294
1644,1199,9294
1644,1199,9294
1644,1199,9294
1644,1199,9294
1644,1199,9294
1644,1199,9294
1644,1199,9294
2066,1173,9298
2066,1173,9298
2066,1173,9298
2066,1173,9298
2066,1173,9298
2066,1173,9298
2066,1173,9298
2066,1173,9298
2066,1173,9298
2576,1197,9148
2576,1197,9148
2576,1197,9148
2576,1197,9148
2576,1197,9148
2576,1197,9148
2576,1197,9148
2576,1197,9148
2576,1197,9148
2980,1198,9051
2980,1198,9051
2980,1198,9051
2980,1198,9051
2980,1198,9051
2980,1198,9051
2980,1198,9051
2980,1198,9051
2980,1198,9051
3301,1210,8899
3301,1210,8899
3301,1210,8899
3301,1210,8899
3301,1210,8899
3301,1210,8899
3301,1210,8899
3301,1210,8899
3301,1210,8899
3301,1210,8899
3619,1249,8724
3619,1249,8724
3619,1249,8724
3619,1249,8724
3619,1249,8724
3619,1249,8724
3619,1249,8724
3619,1249,8724
3619,1249,8724
3886,1338,8530
3886,1338,8530
3886,1338,8530
3886,1338,8530
3886,1338,8530
3886,1338,8530
3886,1338,8530
3886,1338,8530
3886,1338,8530
3886,1338,8530
4162,1307,8333
4162,1307,8333
4162,1307,8333
4162,1307,8333
4162,1307,8333
4162,1307,8333
4162,1307,8333
4162,1307,8333
4382,1350,8002
4382,1350,8002
4382,1350,8002
4382,1350,8002
4382,1350,8002
4382,1350,8002
4382,1350,8002
4382,1350,8002
4382,1350,8002
4382,1350,7654
4677,1411,7654
4677,1411,7654
4677,1411,7654
4677,1411,7654
4677,1411,7654
4677,1411,7654
4677,1411,7654
4677,1411,7654
4677,1411,7654
4832,1493,7312
4832,1493,7312
4832,1493,7312
4832,1493,7312
4832,1493,7312
4832,1493,7312
4832,1493,7312
4832,1493,7312
4832,1493,7312
4921,1511,7041
4921,1511,7041
4921,1511,7041
4921,1511,7041
4921,1511,7041
4921,1511,7041
4921,1511,7041
4921,1511,7041
4953,1516,6905
4953,1516,6905
4953,1516,6905
4953,1516,6905
4953,1516,6905
4953,1516,6905
4953,1516,6905
4953,1516,6905
4953,1516,6905
4977,1526,6882
4977,1526,6882
4977,1526,6882
4977,1526,6882
4977,1526,6882
4977,1526,6882
4977,1526,6882
4977,1526,6882
4977,1526,6882
4928,1550,6959
4928,1550,6959
4928,1550,6959
4928,1550,6959
4928,1550,6959
4928,1550,6959
4928,1550,6959
4928,1550,6959
4928,1550,6959
4928,1550,6959
4774,1561,7328
4774,1561,7328
4774,1561,7328
4669,1521,7653
4669,1521,7653
4669,1521,7653
4669,1521,7653
4669,1521,7653
4669,1521,7653
4669,1521,7653
4669,1521,7653
4669,1521,7653
4669,1521,7653
4500,1476,7875
4500,1476,7875
4500,1476,7875
4500,1476,7875
4500,1476,7875
4500,1476,7875
4500,1476,7875
4500,1476,7875
4500,1476,7875
4217,1471,8384
4217,1471,8384
4217,1471,8384
4217,1471,8384
4217,1471,8384
4217,1471,8384
4217,1471,8384
4217,1471,8384
4217,1471,8384
4217,1471,8384
3783,1429,8741
3783,1429,8741
3783,1429,8741
3783,1429,8741
3783,1429,8741
3783,1429,8741
3783,1429,8741
3783,1429,8741
3783,1429,8741
3351,1419,8975
3351,1419,8975
3351,1419,8975
3351,1419,8975
3351,1419,8975
3351,1419,8975
3351,1419,8975
3351,1419,8975
3351,1419,8975
2827,1400,9197
2827,1400,9197
2827,1400,9197
2827,1400,9197
2827,1400,9197
2827,1400,9197
2827,1400,9197
2827,1400,9197
2389,1340,9337
2389,1340,9337
2389,1340,9337
2389,1340,9337
2389,1340,9337
2389,1340,9337
2389,1340,9337
2389,1340,9337
2389,1340,9337
1898,1338,9371
1898,1338,9371
1898,1338,9371
1898,1338,9371
1898,1338,9371
1898,1338,9371
1898,1338,9371
1898,1338,9371
1898,1338,9371
1898,1338,9371
1394,1331,9371
1394,1331,9371
1394,1331,9371
1394,1331,9371
1394,1331,9371
1394,1331,9371
1394,1331,9371
1394,1331,9371
1394,1331,9371
850,1270,9294
850,1270,9294
850,1270,9294
850,1270,9294
850,1270,9294
850,1270,9294
850,1270,9294
850,1270,9294
850,1270,9294
421,1235,9104
421,1235,9104
421,1235,9104
421,1235,9104
421,1235,9104
421,1235,9104
421,1235,9104
421,1235,9104
421,1235,9104
-39,1267,8846
-39,1267,8846
-39,1267,8846
-39,1267,8846
-39,1267,8846
-39,1267,8846
-39,1267,8846
-39,1267,8846
-39,1267,8846
-385,1301,8650
-385,1301,8650
-385,1301,8650
-385,1301,8650
-385,1301,8650
-385,1301,8650
-385,1301,8650
-385,1301,8650
-385,1301,8650
-385,1301,8650
-555,1275,8443
-555,1275,8443
-555,1275,8443
-555,1275,8443
-555,1275,8443
-555,1275,8443
-555,1275,8443
-555,1275,8443
-555,1275,8443
-789,1283,8221
-789,1283,8221
-789,1283,8221
-789,1283,8221
-789,1283,8221
-789,1283,8221
-789,1283,8221
-789,1283,8221
-789,1283,8221
-1002,1334,7926
-1002,1334,7926
-1002,1334,7926
-1002,1334,7926
-1002,1334,7926
-1002,1334,7926
-1002,1334,7926
-1002,1334,7926
-1002,1334,7926
-1283,1391,7619
-1283,1391,7619
-1283,1391,7619
-1283,1391,7619
-1283,1391,7619
-1283,1391,7619
-1283,1391,7619
-1283,1391,7619
-1283,1391,7619
-1381,1391,7467
-1381,1391,7467
-1381,1391,7467
-1381,1391,7467
-1381,1391,7467
-1381,1391,7467
-1381,1391,7467
-1381,1391,7467
-1381,1391,7467
-1457,1419,7264
-1457,1419,7264
-1457,1419,7264
-1457,1419,7264
-1457,1419,7264
-1457,1419,7264
-1457,1419,7264
-1457,1419,7264
-1457,1419,7264
-1588,1448,7068
-1588,1448,7068
-1588,1448,7068
-1588,1448,7068
-1588,1448,7068
-1588,1448,7068
-1588,1448,7068
-1588,1448,7068
-1588,1448,7068
-1649,1482,6757
-1649,1482,6757
-1649,1482,6757
-1649,1482,6757
-1649,1482,6757
-1649,1482,6757
-1649,1482,6757
-1649,1482,6757
-1649,1482,6757
-1739,1536,6579
-1739,1536,6579
-1739,1536,6579
-1739,1536,6579
-1739,1536,6579
-1739,1536,6579
-1739,1536,6579
-1739,1536,6579
-1739,1536,6579
-1755,1579,6493
-1755,1579,6493
-1755,1579,6493
-1755,1579,6493
-1755,1579,6493
-1755,1579,6493
-1755,1579,6493
-1755,1579,6493
-1755,1579,6493
-1755,1579,6436
-1768,1617,6436
-1768,1617,6436
-1768,1617,6436
-1768,1617,6436
-1768,1617,6436
-1768,1617,6436
-1768,1617,6436
-1768,1617,6436
-1735,1563,6499
-1735,1563,6499
-1735,1563,6499
-1735,1563,6499
-1735,1563,6499
-1735,1563,6499
-1735,1563,6499
-1735,1563,6499
-1735,1563,6499
-1735,1563,6499
-1738,1576,6589
-1738,1576,6589
-1738,1576,6589
-1738,1576,6589
-1738,1576,6589
-1738,1576,6589
-1738,1576,6589
-1738,1576,6589
-1738,1576,6589
-1709,1592,6584
-1709,1592,6584
-1709,1592,6584
-1709,1592,6584
-1709,1592,6584
-1709,1592,6584
-1709,1592,6584
-1709,1592,6584
-1709,1592,6584
-1709,1588,6576
-1709,1588,6576
-1709,1588,6576
-1709,1588,6576
-1750,1612,6544
-1750,1612,6544
-1750,1612,6544
-1750,1612,6544
-1750,1612,6544
-1750,1612,6544
-1750,1612,6544
-1750,1612,6544
-1750,1612,6544
-1732,1619,6512
-1732,1619,6512
-1732,1619,6512
-1732,1619,6512
-1732,1619,6512
-1732,1619,6512
-1732,1619,6512
-1732,1619,6512
-1732,1619,6512
-1745,1621,6575
-1745,1621,6575
-1745,1621,6575
-1745,1621,6575
-1745,1621,6575
-1745,1621,6575
-1745,1621,6575
-1745,1621,6575
-1745,1621,6575
-1757,1658,6570
-1757,1658,6570
-1757,1658,6570
-1757,1658,6570
-1757,1658,6570
-1757,1658,6570
-1757,1658,6570
-1757,1658,6570
-1757,1658,6570
-1752,1645,6569
-1752,1645,6569
-1752,1645,6569
-1752,1645,6569
-1752,1645,6569
-1752,1645,6569
-1752,1645,6569
-1752,1645,6569
-1752,1645,6569
-1752,1645,6569
-1690,1574,6796
-1690,1574,6796
-1690,1574,6796
-1690,1574,6796
-1690,1574,6796
-1690,1574,6796
-1690,1574,6796
-1690,1574,6796
-1690,1574,6796
-1603,1492,7073
-1603,1492,7073
-1603,1492,7073
-1603,1492,7073
-1603,1492,7073
-1603,1492,7073
-1603,1492,7073
-1603,1492,7073
-1603,1492,7073
-1506,1492,7430
-1506,1492,7430
-1506,1492,7430
-1506,1492,7430
-1506,1492,7430
-1506,1492,7430
-1506,1492,7430
-1506,1492,7430
-1298,1470,7808
-1298,1470,7808
-1298,1470,7808
-1298,1470,7808
-1298,1470,7808
-1298,1470,7808
-1298,1470,7808
-1298,1470,7808
-1298,1470,7808
-1011,1477,8201
-1011,1477,8201
-1011,1477,8201
-1011,1477,8201
-1011,1477,8201
-1011,1477,8201
-1011,1477,8201
-1011,1477,8201
-1011,1477,8201
-1011,1477,8201
-587,1434,8559
-587,1434,8559
-587,1434,8559
-587,1434,8559
-587,1434,8559
-587,1434,8559
-587,1434,8559
-587,1434,8559
-587,1434,8559
-188,1409,8862
-188,1409,8862
-188,1409,8862
-188,1409,8862
-188,1409,8862
-188,1409,8862
-188,1409,8862
-188,1409,8862
-188,1409,8862
283,1351,9098
283,1351,9098
283,1351,9098
283,1351,9098
283,1351,9098
283,1351,9098
283,1351,9098
283,1351,9098
283,1351,9098
737,1360,9236
737,1360,9236
737,1360,9236
737,1360,9236
737,1360,9236
737,1360,9236
737,1360,9236
737,1360,9236
737,1360,9236
737,1360,9236
1118,1376,9306
1118,1376,9306
1118,1376,9306
1118,1376,9306
1118,1376,9306
1118,1376,9306
1118,1376,9306
1118,1376,9306
1118,1376,9306
1580,1422,9341
1580,1422,9341
1580,1422,9341
1580,1422,9341
1580,1422,9341
1580,1422,9341
1580,1422,9341
1580,1422,9341
1580,1422,9341
1993,1369,9282
1993,1369,9282
1993,1369,9282
1993,1369,9282
1993,1369,9282
1993,1369,9282
1993,1369,9282
1993,1369,9282
1993,1369,9282
2343,1343,9293
2343,1343,9293
2343,1343,9293
2343,1343,9293
2343,1343,9293
2343,1343,9293
2343,1343,9293
2343,1343,9293
2343,1343,9293
2695,1370,9157
2695,1370,9157
2695,1370,9157
2695,1370,9157
2695,1370,9157
2695,1370,9157
2695,1370,9157
2695,1370,9157
3028,1387,9050
3028,1387,9050
3028,1387,9050
3028,1387,9050
3028,1387,9050
3028,1387,9050
3028,1387,9050
3028,1387,9050
3028,1387,9050
3028,1387,9050
3561,1396,8793
3561,1396,8793
3561,1396,8793
3561,1396,8793
3561,1396,8793
3561,1396,8793
3561,1396,8793
3561,1396,8793
4026,1458,8485
4026,1458,8485
4026,1458,8485
4026,1458,8485
4026,1458,8485
4026,1458,8485
4026,1458,8485
4026,1458,8485
4026,1458,8485
4026,1458,8485
4363,1480,8097
4363,1480,8097
4363,1480,8097
4363,1480,8097
4363,1480,8097
4363,1480,8097
4363,1480,8097
4363,1480,8097
4363,1480,8097
4363,1480,8097
4563,1502,7806
4563,1502,7806
4563,1502,7806
4563,1502,7806
4563,1502,7806
4563,1502,7806
4563,1502,7806
4563,1502,7806
4563,1502,7806
4778,1518,7441
4778,1518,7441
4778,1518,7441
4778,1518,7441
4778,1518,7441
4778,1518,7441
4778,1518,7441
4778,1518,7441
4778,1518,7441
4899,1561,7004
4899,1561,7004
4899,1561,7004
4899,1561,7004
4899,1561,7004
4899,1561,7004
4899,1561,7004
4899,1561,7004
4899,1561,7004
4993,1606,6673
4993,1606,6673
4993,1606,6673
4993,1606,6673
4993,1606,6673
4993,1606,6673
4993,1606,6673
4993,1606,6673
4993,1606,6673
5009,1594,6344
5009,1594,6344
5009,1594,6344
5009,1594,6344
5009,1594,6344
5064,1645,6097
5064,1645,6097
5064,1645,6097
5064,1645,6097
5064,1645,6097
5064,1645,6097
5064,1645,6097
5050,1707,5900
5050,1707,5900
5050,1707,5900
5050,1707,5900
5050,1707,5900
5050,1707,5900
5050,1707,5900
5050,1707,5900
5050,1707,5900
5074,1693,5901
5074,1693,5901
5074,1693,5901
5074,1693,5901
5074,1693,5901
5074,1693,5901
5074,1693,5901
5074,1693,5901
5074,1693,5901
5074,1693,5901
5063,1672,6041
5063,1672,6041
5063,1672,6041
5063,1672,6041
5063,1672,6041
5063,1672,6041
5063,1672,6041
5063,1672,6041
5063,1672,6041
5054,1696,6292
5054,1696,6292
5054,1696,6292
5054,1696,6292
5054,1696,6292
5054,1696,6292
5054,1696,6292
5054,1696,6292
5054,1696,6292
5006,1678,6739
5006,1678,6739
5006,1678,6739
5006,1678,6739
5006,1678,6739
5006,1678,6739
5006,1678,6739
5006,1678,6739
5006,1678,6739
4899,1708,7282
4899,1708,7282
4899,1708,7282
4899,1708,7282
4899,1708,7282
4899,1708,7282
4899,1708,7282
4899,1708,7282
4899,1708,7282
4899,1708,7282
4666,1722,7811
4666,1722,7811
4666,1722,7811
4666,1722,7811
4666,1722,7811
4666,1722,7811
4666,1722,7811
4666,1722,7811
4666,1722,7811
4353,1724,8249
4353,1724,8249
4353,1724,8249
4353,1724,8249
4353,1724,8249
4353,1724,8249
4353,1724,8249
4353,1724,8249
4353,1724,8249
3920,1704,8708
3920,1704,8708
3920,1704,8708
3920,1704,8708
3920,1704,8708
3920,1704,8708
3920,1704,8708
3920,1704,8708
3920,1704,8708
3493,1658,8919
3493,1658,8919
3493,1658,8919
3493,1658,8919
3493,1658,8919
3493,1658,8919
3493,1658,8919
3493,1658,8919
3493,1658,8919
2967,1654,9232
2967,1654,9232
2967,1654,9232
2967,1654,9232
2967,1654,9232
2967,1654,9232
2967,1654,9232
2967,1654,9232
2967,1654,9405
2264,1654,9405
2264,1654,9405
2264,1654,9405
2264,1654,9405
2264,1654,9405
2264,1654,9405
2264,1654,9405
2264,1654,9405
2264,1654,9405
1606,1657,9500
1606,1657,9500
1606,1657,9500
1606,1657,9500
1606,1657,9500
1606,1657,9500
1606,1657,9500
1606,1657,9500
1606,1657,9500
1224,1677,9463
1224,1677,9463
1224,1677,9463
1224,1677,9463
1224,1677,9463
1224,1677,9463
1224,1677,9463
1224,1677,9463
1224,1677,9463
834,1671,9351
834,1671,9351
834,1671,9351
834,1671,9351
834,1671,9351
834,1671,9351
834,1671,9351
834,1671,9351
834,1671,9351
572,1643,9318
572,1643,9318
572,1643,9318
572,1643,9318
572,1643,9318
572,1643,9318
572,1643,9318
572,1643,9318
572,1643,9318
278,1583,9182
278,1583,9182
278,1583,9182
278,1583,9182
278,1583,9182
278,1583,9182
278,1583,9182
278,1583,9182
278,1583,9182
-86,1541,9003
-86,1541,9003
-86,1541,9003
-86,1541,9003
-86,1541,9003
-86,1541,9003
-86,1541,9003
-86,1541,9003
-86,1541,9003
-86,1541,9003
-504,1503,8686
-504,1503,8686
-504,1503,8686
-504,1503,8686
-504,1503,8686
-504,1503,8686
-504,1503,8686
-504,1503,8686
-504,1503,8686
-854,1490,8409
-854,1490,8409
-854,1490,8409
-854,1490,8409
-854,1490,8409
-854,1490,8409
-854,1490,8409
-854,1490,8409
-854,1490,8409
-1109,1525,8074
-1109,1525,8074
-1109,1525,8074
-1109,1525,8074
-1109,1525,8074
-1109,1525,8074
-1109,1525,8074
-1109,1525,8074
-1109,1525,8074
-1293,1522,7782
-1293,1522,7782
-1293,1522,7782
-1293,1522,7782
-1293,1522,7782
-1293,1522,7782
-1293,1522,7782
-1293,1522,7782
-1293,1522,7782
-1425,1506,7487
-1425,1506,7487
-1425,1506,7487
-1425,1506,7487
-1425,1506,7487
-1425,1506,7487
-1425,1506,7487
-1425,1506,7487
-1425,1506,7487
-1630,1526,7028
-1630,1526,7028
-1630,1526,7028
-1630,1526,7028
-1630,1526,7028
-1630,1526,7028
-1630,1526,7028
-1630,1526,7028
-1630,1526,7028
-1708,1608,6812
-1708,1608,6812
-1708,1608,6812
-1708,1608,6812
-1708,1608,6812
-1708,1608,6812
-1708,1608,6812
-1708,1608,6812
-1708,1608,6812
-1710,1560,6745
-1710,1560,6745
-1710,1560,6745
-1710,1560,6745
-1710,1560,6745
-1710,1560,6745
-1710,1560,6745
-1710,1560,6745
-1710,1560,6745
-1679,1576,6804
-1679,1576,6804
-1679,1576,6804
-1679,1576,6804
-1679,1576,6804
-1679,1576,6804
-1679,1576,6804
-1679,1576,6804
-1679,1576,6804
-1727,1576,6877
-1727,1576,6877
-1727,1576,6877
-1727,1576,6877
-1690,1580,6909
-1690,1580,6909
-1690,1580,6909
-1690,1580,6909
-1690,1580,6909
-1690,1580,6909
-1690,1580,6909
-1690,1580,6909
-1690,1580,6909
-1719,1614,6964
-1719,1614,6964
-1719,1614,6964
-1719,1614,6964
-1719,1614,6964
-1719,1614,6964
-1719,1614,6964
-1719,1614,6964
-1719,1614,6964
-1722,1656,6992
-1722,1656,6992
-1722,1656,6992
-1722,1656,6992
-1722,1656,6992
-1722,1656,6992
-1722,1656,6992
-1722,1656,6992
-1722,1656,6992
-1722,1656,6992
-1729,1740,7089
-1729,1740,7089
-1729,1740,7089
-1729,1740,7089
-1729,1740,7089
-1729,1740,7089
-1729,1740,7089
-1729,1740,7089
-1729,1740,7089
-1741,1795,7103
-1741,1795,7103
-1741,1795,7103
-1741,1795,7103
-1741,1795,7103
-1741,1795,7103
-1741,1795,7103
-1741,1795,7103
-1741,1795,7103
-1736,1822,7076
-1736,1822,7076
-1736,1822,7076
-1736,1822,7076
-1736,1822,7076
-1736,1822,7076
-1736,1822,7076
-1736,1822,7076
-1736,1822,7076
-1730,1826,7068
-1730,1826,7068
-1730,1826,7068
-1730,1826,7068
-1730,1826,7068
-1730,1826,7068
-1730,1826,7068
-1730,1826,7068
-1730,1826,7068
-1705,1797,7105
-1705,1797,7105
-1705,1797,7105
-1705,1797,7105
-1705,1797,7105
-1705,1797,7105
-1705,1797,7105
-1705,1797,7105
-1705,1797,7105
-1646,1777,7275
-1646,1777,7275
-1646,1777,7275
-1646,1777,7275
-1646,1777,7275
-1646,1777,7275
-1646,1777,7275
-1646,1777,7275
-1646,1777,7275
-1646,1777,7580
-1545,1767,7580
-1545,1767,7580
-1545,1767,7580
-1545,1767,7580
-1545,1767,7580
-1545,1767,7580
-1545,1767,7580
-1545,1767,7580
-1545,1767,7580
-1319,1739,7952
-1319,1739,7952
-1319,1739,7952
-1319,1739,7952
-1319,1739,7952
-1319,1739,7952
-1319,1739,7952
-1319,1739,7952
-1319,1739,7952
-938,1654,8362
-938,1654,8362
-938,1654,8362
-938,1654,8362
-938,1654,8362
-938,1654,8362
-938,1654,8362
-938,1654,8362
-938,1654,8362
-460,1573,8771
-460,1573,8771
-460,1573,8771
-460,1573,8771
-460,1573,8771
-460,1573,8771
-460,1573,8771
-460,1573,8771
10,1510,9008
10,1510,9008
10,1510,9008
10,1510,9008
10,1510,9008
10,1510,9008
10,1510,9008
10,1510,9008
10,1510,9008
10,1510,9008
425,1483,9164
425,1483,9164
425,1483,9164
425,1483,9164
425,1483,9164
425,1483,9164
425,1483,9164
425,1483,9164
425,1483,9164
833,1498,9312
833,1498,9312
833,1498,9312
833,1498,9312
833,1498,9312
833,1498,9312
833,1498,9312
833,1498,9312
833,1498,9312
833,1498,9389
1312,1593,9389
1312,1593,9389
1312,1593,9389
1312,1593,9389
1312,1593,9389
1312,1593,9389
1312,1593,9389
1312,1593,9389
1312,1593,9389
1716,1578,9450
1716,1578,9450
1716,1578,9450
1716,1578,9450
1716,1578,9450
1716,1578,9450
1716,1578,9450
1716,1578,9450
1716,1578,9450
2080,1609,9459
2080,1609,9459
2080,1609,9459
2080,1609,9459
2080,1609,9459
2080,1609,9459
2080,1609,9459
2080,1609,9459
2080,1609,9459
2416,1581,9362
2416,1581,9362
2416,1581,9362
2416,1581,9362
2416,1581,9362
2416,1581,9362
2416,1581,9362
2416,1581,9362
2416,1581,9362
2865,1610,9255
2865,1610,9255
2865,1610,9255
2865,1610,9255
2865,1610,9255
2865,1610,9255
2865,1610,9255
2865,1610,9255
2865,1610,9255
3239,1618,9140
3239,1618,9140
3239,1618,9140
3239,1618,9140
3239,1618,9140
3239,1618,9140
3239,1618,9140
3239,1618,9140
3239,1618,9140
3507,1637,8934
3507,1637,8934
3507,1637,8934
3507,1637,8934
3507,1637,8934
3507,1637,8934
3507,1637,8934
3507,1637,8934
3834,1661,8738
3834,1661,8738
3834,1661,8738
3834,1661,8738
3834,1661,8738
3834,1661,8738
3834,1661,8738
3834,1661,8738
3834,1661,8738
3834,1661,8738
4115,1668,8508
4115,1668,8508
4115,1668,8508
4115,1668,8508
4115,1668,8508
4115,1668,8508
4115,1668,8508
4115,1668,8508
4294,1703,8244
4294,1703,8244
4294,1703,8244
4294,1703,8244
4294,1703,8244
4294,1703,8244
4294,1703,8244
4294,1703,8244
4294,1703,8244
4294,1703,8244
4581,1751,7925
4581,1751,7925
4581,1751,7925
4581,1751,7925
4581,1751,7925
4581,1751,7925
4581,1751,7925
4581,1751,7925
4581,1751,7925
4581,1751,7925
4789,1768,7532
4789,1768,7532
4789,1768,7532
4789,1768,7532
4882,1816,7281
4882,1816,7281
4882,1816,7281
4882,1816,7281
4882,1816,7281
4882,1816,7281
4882,1816,7281
4882,1816,7281
4882,1816,7281
5009,1855,7071
5009,1855,7071
5009,1855,7071
5009,1855,7071
5009,1855,7071
5009,1855,7071
5009,1855,7071
5009,1855,7071
5009,1855,7071
5094,1893,6752
5094,1893,6752
5094,1893,6752
5094,1893,6752
5094,1893,6752
5094,1893,6752
5094,1893,6752
5094,1893,6752
5094,1893,6752
5137,1897,6381
5137,1897,6381
5137,1897,6381
5137,1897,6381
5137,1897,6381
5137,1897,6381
5137,1897,6381
5137,1897,6381
5137,1897,6381
5137,1897,6381
5149,1890,6275
5149,1890,6275
5149,1890,6275
5149,1890,6275
5149,1890,6275
5149,1890,6275
5149,1890,6275
5149,1890,6275
5138,1888,6426
5138,1888,6426
5138,1888,6426
5138,1888,6426
5138,1888,6426
5138,1888,6426
5138,1888,6426
5138,1888,6426
5138,1888,6426
5103,1822,6705
5103,1822,6705
5103,1822,6705
5103,1822,6705
5103,1822,6705
5103,1822,6705
5103,1822,6705
5103,1822,6705
5103,1822,6705
4964,1852,6999
4964,1852,6999
4964,1852,6999
4964,1852,6999
4964,1852,6999
4964,1852,6999
4964,1852,6999
4964,1852,6999
4964,1852,6999
4888,1830,7448
4888,1830,7448
4888,1830,7448
4888,1830,7448
4888,1830,7448
4888,1830,7448
4888,1830,7448
4888,1830,7448
4888,1830,7448
4698,1894,7814
4698,1894,7814
4698,1894,7814
4698,1894,7814
4698,1894,7814
4698,1894,7814
4698,1894,7814
4698,1894,7814
4698,1894,7814
4424,1881,8215
4424,1881,8215
4424,1881,8215
4424,1881,8215
4424,1881,8215
4424,1881,8215
4424,1881,8215
4424,1881,8215
4424,1881,8215
4424,1881,8215
4106,1920,8621
4106,1920,8621
4106,1920,8621
4106,1920,8621
4106,1920,8621
4106,1920,8621
4106,1920,8621
4106,1920,8621
4106,1920,8621
3729,1887,8883
3729,1887,8883
3729,1887,8883
3729,1887,8883
3729,1887,8883
3729,1887,8883
3729,1887,8883
3729,1887,8883
3729,1887,8883
3368,1883,9096
3368,1883,9096
3368,1883,9096
3368,1883,9096
3368,1883,9096
3368,1883,9096
3368,1883,9096
3368,1883,9096
3368,1883,9096
3368,1895,9260
3015,1895,9260
3015,1895,9260
3015,1895,9260
3015,1895,9260
3015,1895,9260
3015,1895,9260
3015,1895,9260
3015,1895,9260
2714,1890,9421
2714,1890,9421
2714,1890,9421
2714,1890,9421
2714,1890,9421
2714,1890,9421
2714,1890,9421
2714,1890,9421
2714,1890,9421
2410,1950,9538
2410,1950,9538
2410,1950,9538
2410,1950,9538
2410,1950,9538
2410,1950,9538
2410,1950,9538
2410,1950,9538
2410,1950,9538
2044,1988,9597
2044,1988,9597
2044,1988,9597
2044,1988,9597
2044,1988,9597
2044,1988,9597
2044,1988,9597
2044,1988,9597
2044,1988,9597
1749,2042,9641
1749,2042,9641
1749,2042,9641
1749,2042,9641
1749,2042,9641
1749,2042,9641
1749,2042,9641
1749,2042,9641
1749,2042,9641
1460,2127,9617
1460,2127,9617
1460,2127,9617
1460,2127,9617
1460,2127,9617
1460,2127,9617
1460,2127,9617
1460,2127,9617
