X,Y,Z
3274,4038,9181
2830,3985,9372
2830,3985,9372
2830,3985,9372
2830,3985,9372
2830,3985,9372
2830,3985,9372
2830,3985,9372
2830,3985,9372
2830,3985,9372
2384,3964,9472
2384,3964,9472
2384,3964,9472
2384,3964,9472
2384,3964,9472
2384,3964,9472
2384,3964,9472
2384,3964,9472
2384,3964,9472
1947,3990,9588
1947,3990,9588
1947,3990,9588
1947,3990,9588
1947,3990,9588
1947,3990,9588
1947,3990,9588
1947,3990,9588
1947,3990,9588
1559,3981,9547
1559,3981,9547
1559,3981,9547
1559,3981,9547
1559,3981,9547
1559,3981,9547
1559,3981,9547
1559,3981,9547
1559,3981,9547
1259,3884,9575
1259,3884,9575
1259,3884,9575
1259,3884,9575
1259,3884,9575
1259,3884,9575
1259,3884,9575
1259,3884,9575
1259,3884,9575
978,3845,9584
978,3845,9584
978,3845,9584
978,3845,9584
978,3845,9584
978,3845,9584
978,3845,9584
978,3845,9584
978,3845,9584
832,3854,9510
832,3854,9510
832,3854,9510
832,3854,9510
832,3854,9510
832,3854,9510
832,3854,9510
832,3854,9510
832,3854,9510
1027,3855,9535
1027,3855,9535
1027,3855,9535
1027,3855,9535
1027,3855,9535
1027,3855,9535
1027,3855,9535
1027,3855,9535
1027,3855,9535
1315,3859,9598
1315,3859,9598
1315,3859,9598
1315,3859,9598
1315,3859,9598
1315,3859,9598
1315,3859,9598
1315,3859,9598
1315,3859,9598
1680,3841,9614
1680,3841,9614
1680,3841,9614
1680,3841,9614
1680,3841,9614
1680,3841,9614
1680,3841,9614
1680,3841,9614
1680,3841,9614
2141,3878,9587
2141,3878,9587
2141,3878,9587
2141,3878,9587
2141,3878,9587
2141,3878,9587
2141,3878,9587
2141,3878,9587
2141,3878,9587
2141,3878,9587
2570,3891,9495
2570,3891,9495
2570,3891,9495
2570,3891,9495
2570,3891,9495
2570,3891,9495
2570,3891,9495
2570,3891,9495
2570,3891,9495
2948,3857,9387
2948,3857,9387
2948,3857,9387
2948,3857,9387
2948,3857,9387
2948,3857,9387
2948,3857,9387
2948,3857,9387
2948,3857,9387
3250,3877,9250
3250,3877,9250
3250,3877,9250
3250,3877,9250
3250,3877,9250
3250,3877,9250
3250,3877,9250
3250,3877,9250
3250,3877,9250
3250,3842,9066
3609,3842,9066
3609,3842,9066
3609,3842,9066
3609,3842,9066
3609,3842,9066
3609,3842,9066
3609,3842,9066
3609,3842,9066
3609,3842,9066
3875,3850,8808
3875,3850,8808
3875,3850,8808
3875,3850,8808
3875,3850,8808
3875,3850,8808
3875,3850,8808
3875,3850,8808
3875,3850,8808
4118,3850,8598
4118,3850,8598
4118,3850,8598
4118,3850,8598
4118,3850,8598
4118,3850,8598
4118,3850,8598
4118,3850,8598
4118,3850,8598
4338,3874,8396
4338,3874,8396
4338,3874,8396
4338,3874,8396
4338,3874,8396
4338,3874,8396
4338,3874,8396
4338,3874,8396
4579,3841,8018
4579,3841,8018
4579,3841,8018
4579,3841,8018
4579,3841,8018
4579,3841,8018
4579,3841,8018
4579,3841,8018
4579,3841,8018
4816,3909,7638
4816,3909,7638
4816,3909,7638
4816,3909,7638
4816,3909,7638
4816,3909,7638
4816,3909,7638
4816,3909,7638
4816,3909,7638
4816,3909,7638
4953,3875,7167
4953,3875,7167
4953,3875,7167
4953,3875,7167
4953,3875,7167
4953,3875,7167
4953,3875,7167
4953,3875,7167
4953,3875,7167
5061,3930,6790
5061,3930,6790
5061,3930,6790
5061,3930,6790
5061,3930,6790
5061,3930,6790
5061,3930,6790
5061,3930,6790
5061,3930,6790
5074,3892,6498
5074,3892,6498
5074,3892,6498
5074,3892,6498
5074,3892,6498
5074,3892,6498
5074,3892,6498
5074,3892,6498
5074,3892,6498
5051,3929,6204
5051,3929,6204
5051,3929,6204
5051,3929,6204
5051,3929,6204
5051,3929,6204
5051,3929,6204
5051,3929,6204
5051,3929,6204
5051,3929,6204
5049,3937,6219
5049,3937,6219
5049,3937,6219
5049,3937,6219
5055,3934,6578
5055,3934,6578
5055,3934,6578
5055,3934,6578
5055,3934,6578
5055,3934,6578
5055,3934,6578
5055,3934,6578
5055,3934,6578
4942,3971,7174
4942,3971,7174
4942,3971,7174
4942,3971,7174
4942,3971,7174
4942,3971,7174
4942,3971,7174
4942,3971,7174
4942,3971,7174
4732,3935,7716
4732,3935,7716
4732,3935,7716
4732,3935,7716
4732,3935,7716
4732,3935,7716
4732,3935,7716
4732,3935,7716
4447,3865,8286
4447,3865,8286
4447,3865,8286
4447,3865,8286
4447,3865,8286
4447,3865,8286
4447,3865,8286
4447,3865,8286
4447,3865,8286
4065,3775,8715
4065,3775,8715
4065,3775,8715
4065,3775,8715
4065,3775,8715
4065,3775,8715
4065,3775,8715
4065,3775,8715
4065,3775,8715
4065,3775,8715
3684,3735,9057
3684,3735,9057
3684,3735,9057
3684,3735,9057
3684,3735,9057
3684,3735,9057
3684,3735,9057
3684,3735,9057
3684,3735,9057
3252,3694,9276
3252,3694,9276
3252,3694,9276
3252,3694,9276
3252,3694,9276
3252,3694,9276
3252,3694,9276
3252,3694,9276
3252,3694,9276
3252,3694,9276
2753,3625,9471
2753,3625,9471
2753,3625,9471
2753,3625,9471
2753,3625,9471
2753,3625,9471
2753,3625,9471
2753,3625,9471
2753,3625,9471
2396,3539,9592
2396,3539,9592
2396,3539,9592
2396,3539,9592
2396,3539,9592
2396,3539,9592
2396,3539,9592
2396,3539,9592
2396,3539,9592
1788,3524,9604
1788,3524,9604
1788,3524,9604
1788,3524,9604
1788,3524,9604
1788,3524,9604
1788,3524,9604
1788,3524,9604
1788,3524,9604
1337,3495,9626
1337,3495,9626
1337,3495,9626
1337,3495,9626
1337,3495,9626
1337,3495,9626
1337,3495,9626
1337,3495,9626
1337,3495,9626
952,3452,9515
952,3452,9515
952,3452,9515
952,3452,9515
952,3452,9515
952,3452,9515
952,3452,9515
952,3452,9515
952,3452,9515
689,3463,9498
689,3463,9498
689,3463,9498
689,3463,9498
689,3463,9498
689,3463,9498
689,3463,9498
689,3463,9498
877,3464,9533
877,3464,9533
877,3464,9533
877,3464,9533
877,3464,9533
877,3464,9533
877,3464,9533
877,3464,9533
877,3464,9533
877,3464,9533
1215,3461,9598
1215,3461,9598
1215,3461,9598
1215,3461,9598
1215,3461,9598
1215,3461,9598
1215,3461,9598
1215,3461,9598
1215,3461,9598
1685,3421,9601
1685,3421,9601
1685,3421,9601
1685,3421,9601
1685,3421,9601
1685,3421,9601
1685,3421,9601
1685,3421,9601
1685,3421,9601
2198,3404,9585
2198,3404,9585
2198,3404,9585
2198,3404,9585
2198,3404,9585
2198,3404,9585
2198,3404,9585
2198,3404,9585
2198,3404,9585
2571,3415,9502
2571,3415,9502
2571,3415,9502
2571,3415,9502
2571,3415,9502
2571,3415,9502
2571,3415,9502
2571,3415,9502
2571,3415,9502
2571,3415,9502
2996,3455,9397
2996,3455,9397
2996,3455,9397
2996,3455,9397
2996,3455,9397
2996,3455,9397
2996,3455,9397
2996,3455,9397
2996,3455,9397
3388,3392,9212
3388,3392,9212
3388,3392,9212
3388,3392,9212
3388,3392,9212
3388,3392,9212
3388,3392,9212
3388,3392,9212
3388,3392,9212
3765,3313,9041
3765,3313,9041
3765,3313,9041
3765,3313,9041
3765,3313,9041
3765,3313,9041
3765,3313,9041
3765,3313,9041
3765,3313,9041
4067,3239,8774
4067,3239,8774
4067,3239,8774
4067,3239,8774
4067,3239,8774
4067,3239,8774
4067,3239,8774
4067,3239,8774
4067,3239,8774
4307,3224,8515
4307,3224,8515
4307,3224,8515
4307,3224,8515
4307,3224,8515
4307,3224,8515
4307,3224,8515
4307,3224,8515
4307,3224,8515
4694,3212,8090
4694,3212,8090
4694,3212,8090
4694,3212,8090
4694,3212,8090
4694,3212,8090
4694,3212,8090
4694,3212,8090
4694,3212,8090
4863,3307,7690
4863,3307,7690
4863,3307,7690
4863,3307,7690
4863,3307,7690
4863,3307,7690
4863,3307,7690
4863,3307,7690
4863,3307,7690
5004,3311,7244
5004,3311,7244
5004,3311,7244
5004,3311,7244
5004,3311,7244
5004,3311,7244
5004,3311,7244
5004,3311,7244
5004,3311,7244
5149,3329,6654
5149,3329,6654
5149,3329,6654
5149,3329,6654
5149,3329,6654
5149,3329,6654
5149,3329,6654
5149,3329,6654
5149,3329,6654
5178,3372,6154
5178,3372,6154
5178,3372,6154
5178,3372,6154
5178,3372,6154
5178,3372,6154
5178,3372,6154
5178,3372,6154
5178,3372,6154
5149,3389,5974
5149,3389,5974
5149,3389,5974
5149,3389,5974
5216,3338,6152
5216,3338,6152
5216,3338,6152
5216,3338,6152
5216,3338,6152
5216,3338,6152
5216,3338,6152
5216,3338,6152
5216,3338,6152
5165,3288,6613
5165,3288,6613
5165,3288,6613
5165,3288,6613
5165,3288,6613
5165,3288,6613
5165,3288,6613
5165,3288,6613
5165,3288,6613
5165,3288,6613
5081,3199,7092
5081,3199,7092
5081,3199,7092
5081,3199,7092
5081,3199,7092
5081,3199,7092
5081,3199,7092
5081,3199,7092
5081,3199,7092
4863,3104,7774
4863,3104,7774
4863,3104,7774
4863,3104,7774
4863,3104,7774
4863,3104,7774
4863,3104,7774
4863,3104,7774
4499,3006,8366
4499,3006,8366
4499,3006,8366
4499,3006,8366
4499,3006,8366
4499,3006,8366
4499,3006,8366
4499,3006,8366
4499,3006,8366
4111,2913,8787
4111,2913,8787
4111,2913,8787
4111,2913,8787
4111,2913,8787
4111,2913,8787
4111,2913,8787
4111,2913,8787
4111,2913,8787
4111,2913,8787
3700,2831,9079
3700,2831,9079
3700,2831,9079
3700,2831,9079
3700,2831,9079
3700,2831,9079
3700,2831,9079
3700,2831,9079
3700,2831,9079
3235,2785,9346
3235,2785,9346
3235,2785,9346
3235,2785,9346
3235,2785,9346
3235,2785,9346
3235,2785,9346
3235,2785,9346
3235,2785,9346
2822,2714,9532
2822,2714,9532
2822,2714,9532
2822,2714,9532
2822,2714,9532
2822,2714,9532
2822,2714,9532
2822,2714,9532
2822,2714,9532
2353,2635,9567
2353,2635,9567
2353,2635,9567
2353,2635,9567
2353,2635,9567
2353,2635,9567
2353,2635,9567
2353,2635,9567
2353,2635,9567
1897,2598,9629
1897,2598,9629
1897,2598,9629
1897,2598,9629
1897,2598,9629
1897,2598,9629
1897,2598,9629
1897,2598,9629
1897,2598,9629
1507,2526,9632
1507,2526,9632
1507,2526,9632
1507,2526,9632
1507,2526,9632
1507,2526,9632
1507,2526,9632
1507,2526,9632
1507,2526,9632
1147,2554,9578
1147,2554,9578
1147,2554,9578
1147,2554,9578
1147,2554,9578
1147,2554,9578
1147,2554,9578
1147,2554,9578
1147,2554,9578
1102,2568,9641
1102,2568,9641
1102,2568,9641
1102,2568,9641
1102,2568,9641
1102,2568,9641
1102,2568,9641
1102,2568,9641
1102,2568,9641
1102,2568,9641
1559,2493,9637
1559,2493,9637
1559,2493,9637
1559,2493,9637
1559,2493,9637
1559,2493,9637
1559,2493,9637
1559,2493,9637
2108,2513,9603
2108,2513,9603
2108,2513,9603
2108,2513,9603
2108,2513,9603
2108,2513,9603
2108,2513,9603
2108,2513,9603
2108,2513,9603
2636,2458,9484
2636,2458,9484
2636,2458,9484
2636,2458,9484
2636,2458,9484
2636,2458,9484
2636,2458,9484
2636,2458,9484
2636,2458,9484
2636,2458,9484
3081,2428,9336
3081,2428,9336
3081,2428,9336
3081,2428,9336
3081,2428,9336
3081,2428,9336
3081,2428,9336
3081,2428,9336
3081,2428,9336
3458,2391,9144
3458,2391,9144
3458,2391,9144
3458,2391,9144
3458,2391,9144
3458,2391,9144
3458,2391,9144
3458,2391,9144
3458,2391,9144
3837,2395,8917
3837,2395,8917
3837,2395,8917
3837,2395,8917
3837,2395,8917
3837,2395,8917
3837,2395,8917
3837,2395,8917
3837,2395,8917
4123,2437,8682
4123,2437,8682
4123,2437,8682
4123,2437,8682
4123,2437,8682
4123,2437,8682
4123,2437,8682
4123,2437,8682
4123,2437,8682
4397,2440,8331
4397,2440,8331
4397,2440,8331
4397,2440,8331
4397,2440,8331
4397,2440,8331
4397,2440,8331
4397,2440,8331
4397,2440,8331
4728,2445,7976
4728,2445,7976
4728,2445,7976
4728,2445,7976
4728,2445,7976
4728,2445,7976
4728,2445,7976
4728,2445,7976
4728,2445,7976
4979,2432,7381
4979,2432,7381
4979,2432,7381
4979,2432,7381
4979,2432,7381
4979,2432,7381
4979,2432,7381
4979,2432,7381
4979,2432,7381
4979,2432,7381
5114,2482,6872
5114,2482,6872
5114,2482,6872
5114,2482,6872
5114,2482,6872
5114,2482,6872
5114,2482,6872
5114,2482,6872
5183,2515,6534
5183,2515,6534
5183,2515,6534
5183,2515,6534
5183,2515,6534
5183,2515,6534
5183,2515,6534
5183,2515,6534
5183,2515,6534
5183,2527,6458
5183,2527,6458
5183,2527,6458
5183,2527,6458
5183,2527,6458
5183,2527,6458
5183,2527,6458
5183,2527,6458
5183,2527,6458
5183,2527,6458
5145,2670,6758
5145,2670,6758
5145,2670,6758
5145,2670,6758
5145,2670,6758
5145,2670,6758
5026,2583,7238
5026,2583,7238
5026,2583,7238
5026,2583,7238
5026,2583,7238
5026,2583,7238
5026,2583,7238
4734,2547,7953
4734,2547,7953
4734,2547,7953
4734,2547,7953
4734,2547,7953
4734,2547,7953
4734,2547,7953
4734,2547,7953
4734,2547,7953
4332,2518,8514
4332,2518,8514
4332,2518,8514
4332,2518,8514
4332,2518,8514
4332,2518,8514
4332,2518,8514
4332,2518,8514
4332,2518,8514
3796,2541,9012
3796,2541,9012
3796,2541,9012
3796,2541,9012
3796,2541,9012
3796,2541,9012
3796,2541,9012
3796,2541,9012
3796,2541,9012
3215,2575,9260
3215,2575,9260
3215,2575,9260
3215,2575,9260
3215,2575,9260
3215,2575,9260
3215,2575,9260
3215,2575,9260
3215,2575,9260
3215,2575,9260
2640,2568,9518
2640,2568,9518
2640,2568,9518
2640,2568,9518
2640,2568,9518
2640,2568,9518
2640,2568,9518
2640,2568,9518
2640,2568,9518
2272,2598,9608
2272,2598,9608
2272,2598,9608
2272,2598,9608
2272,2598,9608
2272,2598,9608
2272,2598,9608
2272,2598,9608
1854,2635,9602
1854,2635,9602
1854,2635,9602
1854,2635,9602
1854,2635,9602
1854,2635,9602
1854,2635,9602
1854,2635,9602
1854,2635,9602
1245,2664,9612
1245,2664,9612
1245,2664,9612
1245,2664,9612
1245,2664,9612
1245,2664,9612
1245,2664,9612
1245,2664,9612
1245,2664,9612
820,2727,9545
820,2727,9545
820,2727,9545
820,2727,9545
820,2727,9545
820,2727,9545
820,2727,9545
820,2727,9545
820,2727,9545
820,2727,9545
699,2793,9540
699,2793,9540
699,2793,9540
699,2793,9540
699,2793,9540
699,2793,9540
699,2793,9540
699,2793,9540
699,2793,9540
1167,2886,9621
1167,2886,9621
1167,2886,9621
1167,2886,9621
1167,2886,9621
1167,2886,9621
1167,2886,9621
1167,2886,9621
1167,2886,9621
1670,2916,9661
1670,2916,9661
1670,2916,9661
1670,2916,9661
1670,2916,9661
1670,2916,9661
1670,2916,9661
1670,2916,9661
1670,2916,9661
2184,3006,9591
2184,3006,9591
2184,3006,9591
2184,3006,9591
2184,3006,9591
2184,3006,9591
2184,3006,9591
2184,3006,9591
2184,3006,9591
2184,3006,9591
2627,3113,9495
2627,3113,9495
2627,3113,9495
2627,3113,9495
2627,3113,9495
2627,3113,9495
2627,3113,9495
2627,3113,9495
2627,3113,9495
3078,3146,9370
3078,3146,9370
3078,3146,9370
3078,3146,9370
3078,3146,9370
3078,3146,9370
3078,3146,9370
3078,3146,9370
3078,3146,9370
3541,3190,9156
3541,3190,9156
3541,3190,9156
3541,3190,9156
3541,3190,9156
3541,3190,9156
3541,3190,9156
3541,3190,9156
3947,3222,8842
3947,3222,8842
3947,3222,8842
3947,3222,8842
3947,3222,8842
3947,3222,8842
3947,3222,8842
3947,3222,8842
3947,3222,8842
4339,3216,8469
4339,3216,8469
4339,3216,8469
4339,3216,8469
4339,3216,8469
4339,3216,8469
4339,3216,8469
4339,3216,8469
4339,3216,8469
4585,3290,8154
4585,3290,8154
4585,3290,8154
4585,3290,8154
4585,3290,8154
4585,3290,8154
4585,3290,8154
4585,3290,8154
4585,3290,8154
4585,3290,8154
4744,3325,7853
4744,3325,7853
4744,3325,7853
4744,3325,7853
4744,3325,7853
4744,3325,7853
4744,3325,7853
4744,3325,7853
4887,3363,7562
4887,3363,7562
4887,3363,7562
4887,3363,7562
4887,3363,7562
4887,3363,7562
4887,3363,7562
4887,3363,7562
4887,3363,7562
4887,3363,7562
5026,3381,7155
5026,3381,7155
5026,3381,7155
5026,3381,7155
5026,3381,7155
5026,3381,7155
5026,3381,7155
5026,3381,7155
5026,3381,7155
5026,3381,7155
5066,3459,6865
5066,3459,6865
5066,3459,6865
5066,3459,6865
5066,3459,6865
5066,3459,6865
5066,3459,6865
5066,3459,6865
5066,3459,6865
5059,3514,6895
5059,3514,6895
5059,3514,6895
5059,3514,6895
5059,3514,6895
5059,3514,6895
5059,3514,6895
5059,3514,6895
5059,3514,6895
4991,3567,7245
4991,3567,7245
4991,3567,7245
4991,3567,7245
4991,3567,7245
4991,3567,7245
4991,3567,7245
4991,3567,7245
4991,3567,7245
4813,3660,7639
4813,3660,7639
4813,3660,7639
4813,3660,7639
4813,3660,7639
4813,3660,7639
4813,3660,7639
4813,3660,7639
4813,3757,8142
4541,3757,8142
4541,3757,8142
4541,3757,8142
4541,3757,8142
4541,3757,8142
4541,3757,8142
4541,3757,8142
4541,3757,8142
4541,3757,8142
4092,3823,8639
4092,3823,8639
4092,3823,8639
4092,3823,8639
3569,3885,9021
3569,3885,9021
3569,3885,9021
3569,3885,9021
3569,3885,9021
3569,3885,9021
3569,3885,9021
3569,3885,9021
3569,3885,9021
3569,3885,9278
3009,3925,9278
3009,3925,9278
3009,3925,9278
3009,3925,9278
3009,3925,9278
3009,3925,9278
3009,3925,9278
3009,3925,9278
3009,3925,9278
2529,3944,9486
2529,3944,9486
2529,3944,9486
2529,3944,9486
2529,3944,9486
2529,3944,9486
2529,3944,9486
2529,3944,9486
2529,3944,9486
2067,3927,9545
2067,3927,9545
2067,3927,9545
2067,3927,9545
2067,3927,9545
2067,3927,9545
2067,3927,9545
2067,3927,9545
2067,3927,9545
1613,4005,9550
1613,4005,9550
1613,4005,9550
1613,4005,9550
1613,4005,9550
1613,4005,9550
1613,4005,9550
1613,4005,9550
1613,4005,9550
1118,3977,9502
1118,3977,9502
1118,3977,9502
1118,3977,9502
1118,3977,9502
1118,3977,9502
1118,3977,9502
1118,3977,9502
1118,3977,9502
699,3965,9455
699,3965,9455
699,3965,9455
699,3965,9455
699,3965,9455
699,3965,9455
699,3965,9455
699,3965,9455
699,3965,9455
267,3988,9339
267,3988,9339
267,3988,9339
267,3988,9339
267,3988,9339
267,3988,9339
267,3988,9339
267,3988,9339
38,3936,9243
38,3936,9243
38,3936,9243
38,3936,9243
38,3936,9243
38,3936,9243
38,3936,9243
38,3936,9243
38,3936,9243
38,3936,9243
-381,3812,9025
-381,3812,9025
-381,3812,9025
-381,3812,9025
-381,3812,9025
-381,3812,9025
-381,3812,9025
-381,3812,9025
-381,3812,9025
-819,3723,8794
-819,3723,8794
-819,3723,8794
-819,3723,8794
-819,3723,8794
-819,3723,8794
-819,3723,8794
-819,3723,8794
-819,3723,8794
-946,3589,8615
-946,3589,8615
-946,3589,8615
-946,3589,8615
-946,3589,8615
-946,3589,8615
-946,3589,8615
-946,3589,8615
-946,3589,8615
-988,3518,8628
-988,3518,8628
-988,3518,8628
-988,3518,8628
-988,3518,8628
-988,3518,8628
-988,3518,8628
-988,3518,8628
-988,3518,8628
-988,3518,8628
-811,3443,8842
-811,3443,8842
-811,3443,8842
-811,3443,8842
-811,3443,8842
-811,3443,8842
-811,3443,8842
-811,3443,8842
-811,3443,8842
-432,3461,9059
-432,3461,9059
-432,3461,9059
-432,3461,9059
-432,3461,9059
-432,3461,9059
-432,3461,9059
-432,3461,9059
-432,3461,9059
53,3427,9322
53,3427,9322
53,3427,9322
53,3427,9322
53,3427,9322
53,3427,9322
53,3427,9322
53,3427,9322
53,3427,9322
549,3298,9600
549,3298,9600
549,3298,9600
549,3298,9600
549,3298,9600
549,3298,9600
549,3298,9600
549,3298,9600
549,3298,9600
1124,3288,9721
1124,3288,9721
1124,3288,9721
1124,3288,9721
1124,3288,9721
1124,3288,9721
1124,3288,9721
1124,3288,9721
1124,3288,9721
1124,3288,9721
1716,3304,9699
1716,3304,9699
1716,3304,9699
1716,3304,9699
1716,3304,9699
1716,3304,9699
1716,3304,9699
1716,3304,9699
2206,3501,9648
2206,3501,9648
2206,3501,9648
2206,3501,9648
2206,3501,9648
2206,3501,9648
2206,3501,9648
2206,3501,9648
2206,3501,9648
2871,3693,9448
2871,3693,9448
2871,3693,9448
2871,3693,9448
2871,3693,9448
2871,3693,9448
2871,3693,9448
2871,3693,9448
2871,3693,9448
3151,3825,9325
3151,3825,9325
3151,3825,9325
3151,3825,9325
3151,3825,9325
3151,3825,9325
3151,3825,9325
3151,3825,9325
3151,3825,9325
2934,3697,9458
2934,3697,9458
2934,3697,9458
2934,3697,9458
2934,3697,9458
2934,3697,9458
2934,3697,9458
2934,3697,9458
2934,3697,9458
2934,3482,9674
2307,3482,9674
2307,3482,9674
2307,3482,9674
2307,3482,9674
2307,3482,9674
2307,3482,9674
2307,3482,9674
2307,3482,9674
1517,3318,9741
1517,3318,9741
1517,3318,9741
1517,3318,9741
1517,3318,9741
1517,3318,9741
1517,3318,9741
1517,3318,9741
1517,3318,9741
727,3317,9616
727,3317,9616
727,3317,9616
727,3317,9616
727,3317,9616
727,3317,9616
727,3317,9616
727,3317,9616
727,3317,9616
727,3317,9616
101,3266,9387
101,3266,9387
101,3266,9387
101,3266,9387
101,3266,9387
101,3266,9387
101,3266,9387
101,3266,9387
101,3266,9387
-409,3234,9114
-409,3234,9114
-409,3234,9114
-409,3234,9114
-409,3234,9114
-409,3234,9114
-409,3234,9114
-409,3234,9114
-409,3234,9114
-409,3234,9114
-960,3158,8742
-960,3158,8742
-960,3158,8742
-960,3158,8742
-960,3158,8742
-1301,3069,8307
-1301,3069,8307
-1301,3069,8307
-1301,3069,8307
-1301,3069,8307
-1301,3069,8307
-1301,3069,8307
-1469,3022,8108
-1469,3022,8108
-1469,3022,8108
-1469,3022,8108
-1469,3022,8108
-1469,3022,8108
-1469,3022,8108
-1469,3022,8108
-1469,3022,8108
-1499,2957,8088
-1499,2957,8088
-1499,2957,8088
-1499,2957,8088
-1499,2957,8088
-1499,2957,8088
-1499,2957,8088
-1499,2957,8088
-1499,2957,8088
-1286,2854,8347
-1286,2854,8347
-1286,2854,8347
-1286,2854,8347
-1286,2854,8347
-1286,2854,8347
-1286,2854,8347
-1286,2854,8347
-1286,2854,8347
-965,2694,8669
-965,2694,8669
-965,2694,8669
-965,2694,8669
-965,2694,8669
-965,2694,8669
-965,2694,8669
-965,2694,8669
-965,2694,8669
-965,2533,8952
-605,2533,8952
-605,2533,8952
-605,2533,8952
-605,2533,8952
-605,2533,8952
-605,2533,8952
-605,2533,8952
-605,2533,8952
-605,2533,8952
-193,2427,9260
-193,2427,9260
-193,2427,9260
-193,2427,9260
-193,2427,9260
-193,2427,9260
-193,2427,9260
-193,2427,9260
-193,2427,9260
460,2369,9501
460,2369,9501
460,2369,9501
460,2369,9501
460,2369,9501
460,2369,9501
460,2369,9501
460,2369,9501
460,2369,9501
1038,2451,9633
1038,2451,9633
1038,2451,9633
1038,2451,9633
1038,2451,9633
1038,2451,9633
1038,2451,9633
1038,2451,9633
1038,2451,9633
1585,2505,9688
1585,2505,9688
1585,2505,9688
1585,2505,9688
1585,2505,9688
1585,2505,9688
1585,2505,9688
1585,2505,9688
1585,2505,9688
1884,2411,9685
1884,2411,9685
1884,2411,9685
1884,2411,9685
1884,2411,9685
1884,2411,9685
1884,2411,9685
1884,2411,9685
1884,2411,9685
1768,2324,9659
1768,2324,9659
1768,2324,9659
1768,2324,9659
1768,2324,9659
1768,2324,9659
1768,2324,9659
1768,2324,9659
1768,2324,9659
1768,2216,9624
1284,2216,9624
1284,2216,9624
1284,2216,9624
1284,2216,9624
1284,2216,9624
1284,2216,9624
1284,2216,9624
1284,2216,9624
1284,2216,9624
589,2155,9460
589,2155,9460
589,2155,9460
589,2155,9460
589,2155,9460
589,2155,9460
589,2155,9460
589,2155,9460
589,2155,9460
-131,2165,9146
-131,2165,9146
-131,2165,9146
-131,2165,9146
-131,2165,9146
-131,2165,9146
-131,2165,9146
-131,2165,9146
-131,2165,9146
-857,2175,8732
-857,2175,8732
-857,2175,8732
-857,2175,8732
-857,2175,8732
-857,2175,8732
-857,2175,8732
-857,2175,8732
-857,2175,8732
-1348,2247,8177
-1348,2247,8177
-1348,2247,8177
-1348,2247,8177
-1348,2247,8177
-1348,2247,8177
-1348,2247,8177
-1348,2247,8177
-1348,2247,8177
-1607,2357,7800
-1607,2357,7800
-1607,2357,7800
-1607,2357,7800
-1607,2357,7800
-1607,2357,7800
-1607,2357,7800
-1607,2357,7800
-1607,2357,7800
-1610,2369,7733
-1610,2369,7733
-1610,2369,7733
-1610,2369,7733
-1610,2369,7733
-1610,2369,7733
-1610,2369,7733
-1610,2369,7733
-1610,2369,7733
-1610,2369,7733
-1439,2354,8049
-1439,2354,8049
-1439,2354,8049
-1439,2354,8049
-1439,2354,8049
-1439,2354,8049
-1439,2354,8049
-1439,2354,8049
-1070,2362,8540
-1070,2362,8540
-1070,2362,8540
-1070,2362,8540
-1070,2362,8540
-1070,2362,8540
-1070,2362,8540
-1070,2362,8540
-1070,2362,8540
-368,2377,9088
-368,2377,9088
-368,2377,9088
-368,2377,9088
-368,2377,9088
-368,2377,9088
-368,2377,9088
-368,2377,9088
-368,2377,9088
-368,2377,9088
365,2384,9458
365,2384,9458
365,2384,9458
365,2384,9458
365,2384,9458
365,2384,9458
365,2384,9458
365,2384,9458
365,2384,9458
1041,2396,9653
1041,2396,9653
1041,2396,9653
1041,2396,9653
1041,2396,9653
1041,2396,9653
1041,2396,9653
1041,2396,9653
1041,2396,9653
1863,2419,9653
1863,2419,9653
1863,2419,9653
1863,2419,9653
1863,2419,9653
1863,2419,9653
1863,2419,9653
1863,2419,9653
1863,2419,9653
2349,2497,9583
2349,2497,9583
2349,2497,9583
2349,2497,9583
2349,2497,9583
2349,2497,9583
2349,2497,9583
2349,2497,9583
2349,2497,9583
2339,2432,9664
2339,2432,9664
2339,2432,9664
2339,2432,9664
2339,2432,9664
2339,2432,9664
2339,2432,9664
2339,2432,9664
2339,2432,9664
2339,2432,9664
1829,2309,9690
1829,2309,9690
1829,2309,9690
1829,2309,9690
1829,2309,9690
1829,2309,9690
1829,2309,9690
1829,2309,9690
928,2179,9555
928,2179,9555
928,2179,9555
928,2179,9555
928,2179,9555
-111,2129,9227
-111,2129,9227
-111,2129,9227
-111,2129,9227
-111,2129,9227
-111,2129,9227
-111,2129,9227
-111,2129,9227
-822,2151,8760
-822,2151,8760
-822,2151,8760
-822,2151,8760
-822,2151,8760
-822,2151,8760
-822,2151,8760
-822,2151,8760
-822,2151,8760
-1209,2273,8303
-1209,2273,8303
-1209,2273,8303
-1209,2273,8303
-1209,2273,8303
-1209,2273,8303
-1209,2273,8303
-1209,2273,8303
-1209,2273,8303
-1209,2282,8374
-1209,2282,8374
-1209,2282,8374
-1209,2282,8374
-1209,2282,8374
-1209,2282,8374
-1209,2282,8374
-1209,2282,8374
-1209,2282,8374
-770,2275,8741
-770,2275,8741
-770,2275,8741
-770,2275,8741
-770,2275,8741
-770,2275,8741
-770,2275,8741
-770,2275,8741
-770,2275,8741
-770,2275,8741
-159,2280,9211
-159,2280,9211
-159,2280,9211
-159,2280,9211
-159,2280,9211
-159,2280,9211
