X,Y,Z
2587,1895,9472
2587,1895,9472
2587,1895,9472
2587,1895,9472
2587,1895,9472
2587,1895,9472
2587,1895,9472
2587,1895,9472
3049,1918,9253
3049,1918,9253
3049,1918,9253
3049,1918,9253
3049,1918,9253
3049,1918,9253
3049,1918,9253
3049,1918,9253
3049,1918,9253
3440,2026,9161
3440,2026,9161
3440,2026,9161
3440,2026,9161
3440,2026,9161
3440,2026,9161
3440,2026,9161
3440,2026,9161
3440,2026,9161
3689,2114,8987
3689,2114,8987
3689,2114,8987
3689,2114,8987
3689,2114,8987
3689,2114,8987
3689,2114,8987
3689,2114,8987
3689,2114,8987
4040,2180,8778
4040,2180,8778
4040,2180,8778
4040,2180,8778
4040,2180,8778
4040,2180,8778
4040,2180,8778
4040,2180,8778
4040,2180,8778
4040,2180,8778
4222,2178,8592
4222,2178,8592
4222,2178,8592
4222,2178,8592
4222,2178,8592
4222,2178,8592
4222,2178,8592
4222,2178,8592
4222,2178,8592
4369,2090,8389
4369,2090,8389
4369,2090,8389
4369,2090,8389
4369,2090,8389
4369,2090,8389
4369,2090,8389
4369,2090,8389
4369,2090,8389
4642,2135,8040
4642,2135,8040
4642,2135,8040
4642,2135,8040
4642,2135,8040
4642,2135,8040
4642,2135,8040
4642,2135,8040
4642,2135,8040
4911,2248,7544
4911,2248,7544
4911,2248,7544
4911,2248,7544
4911,2248,7544
4911,2248,7544
4911,2248,7544
4911,2248,7544
4911,2248,7544
4911,2248,7056
5136,2330,7056
5136,2330,7056
5136,2330,7056
5136,2330,7056
5136,2330,7056
5136,2330,7056
5136,2330,7056
5136,2330,7056
5202,2427,6504
5202,2427,6504
5202,2427,6504
5202,2427,6504
5202,2427,6504
5202,2427,6504
5202,2427,6504
5202,2427,6504
5202,2427,6504
5202,2427,6504
5199,2458,5978
5199,2458,5978
5199,2458,5978
5199,2458,5978
5199,2458,5978
5199,2458,5978
5199,2458,5978
5199,2458,5978
5199,2458,5978
5191,2461,5923
5191,2461,5923
5191,2461,5923
5191,2461,5923
5191,2461,5923
5191,2461,5923
5191,2461,5923
5191,2461,5923
5178,2435,5638
5178,2435,5638
5178,2435,5638
5178,2435,5638
5178,2435,5638
5178,2435,5638
5178,2435,5638
5178,2435,5638
5178,2435,5638
5178,2435,5638
4954,2377,5054
4954,2377,5054
4954,2377,5054
4954,2377,5054
4954,2377,5054
4954,2377,5054
4954,2377,5054
4954,2377,5054
4954,2377,5054
4954,2377,5054
4695,2297,4543
4695,2297,4543
4695,2297,4543
4695,2297,4543
4695,2297,4543
4695,2297,4543
4695,2297,4543
4695,2297,4543
4695,2297,4543
4457,2206,4242
4457,2206,4242
4457,2206,4242
4457,2206,4242
4457,2206,4242
4457,2206,4242
4457,2206,4242
4457,2206,4242
4457,2206,4242
4154,2174,3939
4154,2174,3939
4154,2174,3939
4154,2174,3939
4154,2174,3939
4154,2174,3939
4154,2174,3939
4154,2174,3939
4154,2174,3939
3807,2301,3624
3807,2301,3624
3807,2301,3624
3807,2301,3624
3807,2301,3624
3807,2301,3624
3807,2301,3624
3807,2301,3624
3807,2301,3624
3807,2301,3624
3158,2450,3216
3158,2450,3216
3158,2450,3216
3158,2450,3216
3158,2450,3216
3158,2450,3216
3158,2450,3216
3158,2450,3216
3158,2450,3216
2746,2463,3050
2746,2463,3050
2746,2463,3050
2746,2463,3050
2746,2463,3050
2746,2463,3050
2746,2463,3050
2746,2463,3050
2746,2463,3050
2177,2462,2912
2177,2462,2912
2177,2462,2912
2177,2462,2912
2177,2462,2912
2177,2462,2912
2177,2462,2912
2177,2462,2912
2177,2462,2912
1156,2545,2904
1156,2545,2904
1156,2545,2904
1156,2545,2904
1156,2545,2904
1156,2545,2904
1156,2545,2904
1156,2545,2904
220,2688,3202
220,2688,3202
220,2688,3202
220,2688,3202
220,2688,3202
220,2688,3202
220,2688,3202
220,2688,3202
220,2688,3202
220,2688,3202
-640,2859,3654
-640,2859,3654
-640,2859,3654
-640,2859,3654
-640,2859,3654
-640,2859,3654
-640,2859,3654
-640,2859,3654
-640,2859,3654
-1269,2872,4320
-1269,2872,4320
-1269,2872,4320
-1269,2872,4320
-1269,2872,4320
-1269,2872,4320
-1269,2872,4320
-1694,2777,5011
-1694,2777,5011
-1694,2777,5011
-1694,2777,5011
-1694,2777,5011
-1694,2777,5011
-1694,2777,5011
-1883,2718,5743
-1883,2718,5743
-1883,2718,5743
-1883,2718,5743
-1883,2718,5743
-1883,2718,5743
-1883,2718,5743
-1883,2718,5743
-1883,2718,5743
-1897,2757,6447
-1897,2757,6447
-1897,2757,6447
-1897,2757,6447
-1897,2757,6447
-1897,2757,6447
-1897,2757,6447
-1897,2757,6447
-1897,2757,6447
-1850,2738,6909
-1850,2738,6909
-1850,2738,6909
-1850,2738,6909
-1850,2738,6909
-1850,2738,6909
-1850,2738,6909
-1850,2738,6909
-1850,2738,6909
-1850,2738,6909
-1624,2725,7504
-1624,2725,7504
-1624,2725,7504
-1624,2725,7504
-1624,2725,7504
-1624,2725,7504
-1624,2725,7504
-1624,2725,7504
-1624,2725,7504
-1295,2556,8066
-1295,2556,8066
-1295,2556,8066
-1295,2556,8066
-1295,2556,8066
-1295,2556,8066
-1295,2556,8066
-1295,2556,8066
-1295,2556,8066
-968,2502,8520
-968,2502,8520
-968,2502,8520
-968,2502,8520
-968,2502,8520
-968,2502,8520
-968,2502,8520
-968,2502,8520
-507,2547,8933
-507,2547,8933
-507,2547,8933
-507,2547,8933
-507,2547,8933
-507,2547,8933
-507,2547,8933
-507,2547,8933
-507,2547,8933
152,2591,9310
152,2591,9310
152,2591,9310
152,2591,9310
152,2591,9310
152,2591,9310
152,2591,9310
152,2591,9310
152,2591,9310
725,2598,9557
725,2598,9557
725,2598,9557
725,2598,9557
725,2598,9557
725,2598,9557
725,2598,9557
725,2598,9557
725,2598,9557
725,2598,9557
1309,2545,9643
1309,2545,9643
1309,2545,9643
1309,2545,9643
1309,2545,9643
1309,2545,9643
1309,2545,9643
1309,2545,9643
1309,2545,9643
1309,2545,9643
2083,2446,9647
2083,2446,9647
2083,2446,9647
2083,2446,9647
2083,2446,9647
2083,2446,9647
2083,2446,9647
2083,2446,9647
2083,2446,9647
2721,2360,9507
2721,2360,9507
2721,2360,9507
2721,2360,9507
2721,2360,9507
2721,2360,9507
2721,2360,9507
2721,2360,9507
2721,2360,9507
3426,2367,9259
3426,2367,9259
3426,2367,9259
3426,2367,9259
3426,2367,9259
3426,2367,9259
3426,2367,9259
3426,2367,9259
3426,2367,9259
4117,2488,8739
4117,2488,8739
4117,2488,8739
4117,2488,8739
4117,2488,8739
4117,2488,8739
4117,2488,8739
4117,2488,8739
4117,2488,8739
4438,2501,8423
4438,2501,8423
4438,2501,8423
4438,2501,8423
4438,2501,8423
4438,2501,8423
4438,2501,8423
4438,2501,8423
4438,2501,8423
4438,2501,8423
4726,2434,7958
4726,2434,7958
4726,2434,7958
4726,2434,7958
4726,2434,7958
4726,2434,7958
4726,2434,7958
4726,2434,7958
4948,2405,7560
4948,2405,7560
4948,2405,7560
4948,2405,7560
4948,2405,7560
4948,2405,7560
4948,2405,7560
4948,2405,7560
4948,2405,7560
5125,2442,7030
5125,2442,7030
5125,2442,7030
5125,2442,7030
5125,2442,7030
5125,2442,7030
5125,2442,7030
5125,2442,7030
5125,2442,7030
5125,2442,7030
5215,2541,6467
5215,2541,6467
5215,2541,6467
5215,2541,6467
5215,2541,6467
5215,2541,6467
5215,2541,6467
5215,2541,6467
5215,2541,6467
5206,2757,6056
5206,2757,6056
5206,2757,6056
5206,2757,6056
5206,2757,6056
5206,2757,6056
5206,2757,6056
5206,2757,6056
5206,2757,6056
5231,2858,5774
5231,2858,5774
5231,2858,5774
5231,2858,5774
5231,2858,5774
5231,2858,5774
5231,2858,5774
5231,2858,5774
5231,2858,5774
5231,2858,5551
5169,2856,5551
5169,2856,5551
5169,2856,5551
5169,2856,5551
5169,2856,5551
5169,2856,5551
5169,2856,5551
5169,2856,5551
5160,2836,5554
5160,2836,5554
5160,2836,5554
5160,2836,5554
5160,2836,5554
5160,2836,5554
5160,2836,5554
5160,2836,5554
5160,2836,5554
5160,2836,5554
5073,2927,5245
5073,2927,5245
5073,2927,5245
5073,2927,5245
5073,2927,5245
5073,2927,5245
5073,2927,5245
5073,2927,5245
5073,2927,5245
5073,2927,5245
4865,2952,4712
4865,2952,4712
4865,2952,4712
4865,2952,4712
4865,2952,4712
4865,2952,4712
4865,2952,4712
4865,2952,4712
4865,2952,4712
4532,2868,4279
4532,2868,4279
4532,2868,4279
4532,2868,4279
4532,2868,4279
4532,2868,4279
4532,2868,4279
4532,2868,4279
4178,2810,3843
4178,2810,3843
4178,2810,3843
4178,2810,3843
4178,2810,3843
4178,2810,3843
4178,2810,3843
4178,2810,3843
4178,2810,3843
3788,2806,3575
3788,2806,3575
3788,2806,3575
3788,2806,3575
3788,2806,3575
3419,2828,3357
3419,2828,3357
3419,2828,3357
3419,2828,3357
3419,2828,3357
3419,2828,3357
3419,2828,3357
3419,2828,3357
3419,2828,3357
2965,2858,3156
2965,2858,3156
2965,2858,3156
2965,2858,3156
2965,2858,3156
2965,2858,3156
2965,2858,3156
2965,2858,3156
2965,2858,3156
2504,2909,3011
2504,2909,3011
2504,2909,3011
2504,2909,3011
2504,2909,3011
2504,2909,3011
2504,2909,3011
2504,2909,3011
2504,2909,3011
2504,2909,3011
1905,2994,2937
1905,2994,2937
1905,2994,2937
1905,2994,2937
1905,2994,2937
1905,2994,2937
1905,2994,2937
1905,2994,2937
1905,2994,2937
1029,2951,2976
1029,2951,2976
1029,2951,2976
1029,2951,2976
1029,2951,2976
1029,2951,2976
1029,2951,2976
1029,2951,2976
1029,2951,2976
83,2864,3243
83,2864,3243
83,2864,3243
83,2864,3243
83,2864,3243
83,2864,3243
83,2864,3243
83,2864,3243
83,2864,3243
-852,2918,3902
-852,2918,3902
-852,2918,3902
-852,2918,3902
-852,2918,3902
-852,2918,3902
-852,2918,3902
-852,2918,3902
-852,2918,3902
-852,2918,3902
-1375,3157,4497
-1375,3157,4497
-1375,3157,4497
-1375,3157,4497
-1375,3157,4497
-1375,3157,4497
-1375,3157,4497
-1375,3157,4497
-1375,3157,4497
-1749,3114,5234
-1749,3114,5234
-1749,3114,5234
-1749,3114,5234
-1749,3114,5234
-1749,3114,5234
-1749,3114,5234
-1749,3114,5234
-1879,3066,5874
-1879,3066,5874
-1879,3066,5874
-1879,3066,5874
-1879,3066,5874
-1879,3066,5874
-1879,3066,5874
-1879,3066,5874
-1879,3066,5874
-1879,3066,5874
-1939,3135,6324
-1939,3135,6324
-1939,3135,6324
-1939,3135,6324
-1939,3135,6324
-1939,3135,6324
-1939,3135,6324
-1939,3135,6324
-1939,3135,6324
-1889,3101,6710
-1889,3101,6710
-1889,3101,6710
-1889,3101,6710
-1889,3101,6710
-1889,3101,6710
-1889,3101,6710
-1889,3101,6710
-1889,3101,6710
-1777,3183,7240
-1777,3183,7240
-1777,3183,7240
-1777,3183,7240
-1777,3183,7240
-1777,3183,7240
-1777,3183,7240
-1777,3183,7240
-1777,3183,7240
-1583,3095,7740
-1583,3095,7740
-1583,3095,7740
-1583,3095,7740
-1583,3095,7740
-1583,3095,7740
-1583,3095,7740
-1583,3095,7740
-1583,3095,7740
-1376,2879,8096
-1376,2879,8096
-1376,2879,8096
-1376,2879,8096
-1376,2879,8096
-1376,2879,8096
-1376,2879,8096
-1376,2879,8096
-1376,2879,8096
-1376,2879,8096
-1155,2802,8402
-1155,2802,8402
-1155,2802,8402
-1155,2802,8402
-1155,2802,8402
-1155,2802,8402
-1155,2802,8402
-1155,2802,8402
-1155,2802,8402
-845,2707,8684
-845,2707,8684
-845,2707,8684
-845,2707,8684
-845,2707,8684
-845,2707,8684
-845,2707,8684
-845,2707,8684
-845,2707,8684
-514,2620,9004
-514,2620,9004
-514,2620,9004
-514,2620,9004
-514,2620,9004
-514,2620,9004
-514,2620,9004
-514,2620,9004
-514,2620,9004
0,2621,9288
0,2621,9288
0,2621,9288
0,2621,9288
0,2621,9288
0,2621,9288
0,2621,9288
0,2621,9288
0,2621,9288
314,2711,9399
314,2711,9399
314,2711,9399
314,2711,9399
314,2711,9399
314,2711,9399
314,2711,9399
314,2711,9399
314,2711,9399
706,2705,9549
706,2705,9549
706,2705,9549
706,2705,9549
706,2705,9549
706,2705,9549
706,2705,9549
706,2705,9549
706,2705,9549
706,2705,9549
1339,2650,9684
1339,2650,9684
1339,2650,9684
1339,2650,9684
1339,2650,9684
1339,2650,9684
1339,2650,9684
1339,2650,9684
1339,2650,9684
2233,2599,9643
2233,2599,9643
2233,2599,9643
2233,2599,9643
2233,2599,9643
2233,2599,9643
2233,2599,9643
2233,2599,9643
2233,2599,9643
3114,2566,9429
3114,2566,9429
3114,2566,9429
3114,2566,9429
3114,2566,9429
3114,2566,9429
3114,2566,9429
3114,2566,9429
3114,2566,9429
3576,2682,9176
3576,2682,9176
3576,2682,9176
3576,2682,9176
3576,2682,9176
3576,2682,9176
3576,2682,9176
3576,2682,9176
3576,2682,9176
3576,2682,9176
4054,2760,8864
4054,2760,8864
4054,2760,8864
4054,2760,8864
4054,2760,8864
4054,2760,8864
4054,2760,8864
4054,2760,8864
4054,2760,8864
4338,2806,8565
4338,2806,8565
4338,2806,8565
4338,2806,8565
4338,2806,8565
4338,2806,8565
4338,2806,8565
4338,2806,8565
4338,2806,8565
4489,2742,8376
4489,2742,8376
4489,2742,8376
4489,2742,8376
4740,2651,8070
4740,2651,8070
4740,2651,8070
4740,2651,8070
4740,2651,8070
4740,2651,8070
4740,2651,8070
4740,2651,8070
4740,2651,8070
4953,2687,7576
4953,2687,7576
4953,2687,7576
4953,2687,7576
4953,2687,7576
4953,2687,7576
4953,2687,7576
4953,2687,7576
5202,2874,6839
5202,2874,6839
5202,2874,6839
5202,2874,6839
5202,2874,6839
5202,2874,6839
5202,2874,6839
5202,2874,6839
5202,2874,6839
5202,2874,6839
5263,3085,6302
5263,3085,6302
5263,3085,6302
5263,3085,6302
5263,3085,6302
5263,3085,6302
5263,3085,6302
5263,3085,6302
5263,3085,6302
5263,3085,6302
5219,3123,5867
5219,3123,5867
5219,3123,5867
5219,3123,5867
5219,3123,5867
5219,3123,5867
5219,3123,5867
5219,3123,5867
5219,3123,5867
5050,3217,5325
5050,3217,5325
5050,3217,5325
5050,3217,5325
5050,3217,5325
5050,3217,5325
5050,3217,5325
5050,3217,5325
5050,3217,5325
4896,3418,5012
4896,3418,5012
4896,3418,5012
4896,3418,5012
4896,3418,5012
4896,3418,5012
4896,3418,5012
4896,3418,5012
4896,3418,5012
4896,3418,5012
4752,3631,4739
4752,3631,4739
4752,3631,4739
4752,3631,4739
4752,3631,4739
4752,3631,4739
4752,3631,4739
4752,3631,4739
4752,3631,4739
4726,3514,4682
4726,3514,4682
4726,3514,4682
4726,3514,4682
4726,3514,4682
4726,3514,4682
4726,3514,4682
4726,3514,4682
4726,3514,4682
4662,3354,4514
4662,3354,4514
4662,3354,4514
4662,3354,4514
4662,3354,4514
4662,3354,4514
4662,3354,4514
4662,3354,4514
4662,3354,4514
4352,3354,4151
4352,3354,4151
4352,3354,4151
4352,3354,4151
4352,3354,4151
4352,3354,4151
4352,3354,4151
4352,3354,4151
3931,3392,3713
3931,3392,3713
3931,3392,3713
3931,3392,3713
3931,3392,3713
3931,3392,3713
3931,3392,3713
3931,3392,3713
3931,3392,3713
3931,3392,3713
3407,3363,3423
3407,3363,3423
3407,3363,3423
3407,3363,3423
3407,3363,3423
3407,3363,3423
3407,3363,3423
3407,3363,3423
3407,3363,3423
2994,3452,3212
2994,3452,3212
2994,3452,3212
2994,3452,3212
2994,3452,3212
2994,3452,3212
2994,3452,3212
2994,3452,3212
2994,3452,3212
2579,3538,3118
2579,3538,3118
2579,3538,3118
2579,3538,3118
2579,3538,3118
2579,3538,3118
2579,3538,3118
2579,3538,3118
2579,3538,3118
2099,3596,3034
2099,3596,3034
2099,3596,3034
2099,3596,3034
2099,3596,3034
2099,3596,3034
2099,3596,3034
2099,3596,3034
2099,3596,3034
1536,3657,3003
1536,3657,3003
1536,3657,3003
1536,3657,3003
1536,3657,3003
1536,3657,3003
1536,3657,3003
1536,3657,3003
1536,3657,3003
1536,3657,3003
729,3742,3124
729,3742,3124
729,3742,3124
729,3742,3124
729,3742,3124
729,3742,3124
729,3742,3124
729,3742,3124
729,3742,3124
729,3742,3124
-241,3693,3571
-241,3693,3571
-241,3693,3571
-241,3693,3571
-241,3693,3571
-241,3693,3571
-241,3693,3571
-241,3693,3571
-241,3693,3571
-956,3557,4135
-956,3557,4135
-956,3557,4135
-956,3557,4135
-956,3557,4135
-956,3557,4135
-956,3557,4135
-956,3557,4135
-956,3557,4135
-1465,3429,4773
-1465,3429,4773
-1465,3429,4773
-1465,3429,4773
-1465,3429,4773
-1465,3429,4773
-1465,3429,4773
-1465,3429,4773
-1732,3405,5341
-1732,3405,5341
-1732,3405,5341
-1732,3405,5341
-1732,3405,5341
-1732,3405,5341
-1732,3405,5341
-1732,3405,5341
-1732,3405,5341
-1732,3405,5341
-1827,3491,5983
-1827,3491,5983
-1827,3491,5983
-1827,3491,5983
-1827,3491,5983
-1827,3491,5983
-1827,3491,5983
-1827,3491,5983
-1827,3491,5983
-1802,3415,6602
-1802,3415,6602
-1802,3415,6602
-1802,3415,6602
-1802,3415,6602
-1802,3415,6602
-1802,3415,6602
-1802,3415,6602
-1802,3415,6602
-1767,3355,7092
-1767,3355,7092
-1767,3355,7092
-1767,3355,7092
-1767,3355,7092
-1767,3355,7092
-1767,3355,7092
-1767,3355,7092
-1767,3355,7092
-1618,3263,7634
-1618,3263,7634
-1618,3263,7634
-1618,3263,7634
-1618,3263,7634
-1618,3263,7634
-1618,3263,7634
-1618,3263,7634
-1618,3263,7634
-1353,3207,8077
-1353,3207,8077
-1353,3207,8077
-1353,3207,8077
-1353,3207,8077
-1353,3207,8077
-1353,3207,8077
-1353,3207,8077
-1353,3207,8077
-1353,3207,8077
-1146,3185,8360
-1146,3185,8360
-1146,3185,8360
-1146,3185,8360
-814,3134,8721
-814,3134,8721
-814,3134,8721
-814,3134,8721
-814,3134,8721
-814,3134,8721
-814,3134,8721
-814,3134,8721
-487,3147,8952
-487,3147,8952
-487,3147,8952
-487,3147,8952
-487,3147,8952
-487,3147,8952
-487,3147,8952
-487,3147,8952
-487,3147,8952
-487,3147,8952
-90,3242,9127
-90,3242,9127
-90,3242,9127
-90,3242,9127
-90,3242,9127
-90,3242,9127
-90,3242,9127
-90,3242,9127
-90,3242,9127
-90,3242,9127
236,3275,9344
236,3275,9344
236,3275,9344
236,3275,9344
236,3275,9344
236,3275,9344
236,3275,9344
236,3275,9344
726,3120,9479
726,3120,9479
726,3120,9479
726,3120,9479
726,3120,9479
726,3120,9479
726,3120,9479
726,3120,9479
726,3120,9479
1300,2926,9622
1300,2926,9622
1300,2926,9622
1300,2926,9622
1300,2926,9622
1300,2926,9622
1300,2926,9622
1300,2926,9622
1300,2926,9622
1906,2878,9659
1906,2878,9659
1906,2878,9659
1906,2878,9659
1906,2878,9659
1906,2878,9659
1906,2878,9659
1906,2878,9659
1906,2878,9659
2604,2942,9516
2604,2942,9516
2604,2942,9516
2604,2942,9516
2604,2942,9516
2604,2942,9516
2604,2942,9516
2604,2942,9516
2604,2942,9516
2604,2942,9516
3204,3093,9336
3204,3093,9336
3204,3093,9336
3204,3093,9336
3204,3093,9336
3204,3093,9336
3204,3093,9336
3204,3093,9336
3204,3093,9336
3770,3186,9041
3770,3186,9041
3770,3186,9041
3770,3186,9041
3770,3186,9041
3770,3186,9041
3770,3186,9041
3770,3186,9041
3770,3186,9041
4098,3307,8796
4098,3307,8796
4098,3307,8796
4098,3307,8796
4098,3307,8796
4098,3307,8796
4098,3307,8796
4098,3307,8796
4098,3307,8796
4552,3331,8210
4552,3331,8210
4552,3331,8210
4552,3331,8210
4552,3331,8210
4552,3331,8210
4552,3331,8210
4552,3331,8210
4552,3331,8210
4984,3335,7544
4984,3335,7544
4984,3335,7544
4984,3335,7544
4984,3335,7544
4984,3335,7544
4984,3335,7544
4984,3335,7544
4984,3335,7544
4984,3335,7544
5172,3416,6838
5172,3416,6838
5172,3416,6838
5172,3416,6838
5172,3416,6838
5172,3416,6838
5172,3416,6838
5172,3416,6838
5203,3518,6261
5203,3518,6261
5203,3518,6261
5203,3518,6261
5203,3518,6261
5203,3518,6261
5203,3518,6261
5203,3518,6261
5203,3518,6261
5097,3680,5572
5097,3680,5572
5097,3680,5572
5097,3680,5572
5097,3680,5572
5097,3680,5572
5097,3680,5572
5097,3680,5572
5097,3680,5572
5097,3680,5572
4996,3810,5337
4996,3810,5337
4996,3810,5337
4996,3810,5337
4996,3810,5337
4996,3810,5337
4996,3810,5337
4996,3810,5337
4996,3810,5337
4951,3749,5314
4951,3749,5314
4951,3749,5314
4951,3749,5314
4951,3749,5314
4951,3749,5314
4951,3749,5314
4951,3749,5314
4951,3749,5314
4951,3749,5314
5064,3578,5373
5064,3578,5373
5064,3578,5373
5064,3578,5373
5064,3578,5373
5064,3578,5373
5064,3578,5373
5064,3578,5373
5064,3578,5373
4791,3656,4881
4791,3656,4881
4791,3656,4881
4791,3656,4881
4791,3656,4881
4791,3656,4881
4791,3656,4881
4791,3656,4881
4791,3656,4881
4499,3759,4383
4499,3759,4383
4499,3759,4383
4499,3759,4383
4499,3759,4383
4499,3759,4383
4499,3759,4383
4499,3759,4383
4499,3759,4383
4161,3779,4032
4161,3779,4032
4161,3779,4032
4161,3779,4032
4161,3779,4032
4161,3779,4032
4161,3779,4032
4161,3779,4032
4161,3779,4032
3745,3698,3646
3745,3698,3646
3745,3698,3646
3745,3698,3646
3745,3698,3646
3745,3698,3646
3745,3698,3646
3745,3698,3646
3745,3698,3646
3146,3702,3310
3146,3702,3310
3146,3702,3310
3146,3702,3310
3146,3702,3310
3146,3702,3310
3146,3702,3310
3146,3702,3310
3146,3702,3310
2617,3709,3142
2617,3709,3142
2617,3709,3142
2617,3709,3142
2617,3709,3142
2617,3709,3142
2617,3709,3142
2617,3709,3142
2617,3709,3142
1935,3858,3009
1935,3858,3009
1935,3858,3009
1935,3858,3009
1935,3858,3009
1935,3858,3009
1935,3858,3009
1935,3858,3009
1935,3858,3009
1365,4103,3124
1365,4103,3124
1365,4103,3124
1365,4103,3124
1365,4103,3124
1365,4103,3124
1365,4103,3124
1365,4103,3124
1365,4103,3124
343,4215,3434
343,4215,3434
343,4215,3434
343,4215,3434
343,4215,3434
343,4215,3434
343,4215,3434
343,4215,3434
343,4215,3434
343,4215,3434
-542,4153,3961
-542,4153,3961
-542,4153,3961
-542,4153,3961
-1157,4186,4536
-1157,4186,4536
-1157,4186,4536
-1157,4186,4536
-1157,4186,4536
-1157,4186,4536
-1157,4186,4536
-1157,4186,4536
-1157,4186,4536
-1157,4186,4536
-1545,4076,5275
-1545,4076,5275
-1545,4076,5275
-1545,4076,5275
-1545,4076,5275
-1545,4076,5275
-1545,4076,5275
-1545,4076,5275
-1545,4076,5275
-1772,3888,5959
-1772,3888,5959
-1772,3888,5959
-1772,3888,5959
-1772,3888,5959
-1772,3888,5959
-1772,3888,5959
-1772,3888,5959
-1772,3888,5959
-1706,3820,6793
-1706,3820,6793
-1706,3820,6793
-1706,3820,6793
-1706,3820,6793
-1706,3820,6793
-1706,3820,6793
-1706,3820,6793
-1706,3820,6793
-1534,3852,7428
-1534,3852,7428
-1534,3852,7428
-1534,3852,7428
-1534,3852,7428
-1534,3852,7428
-1534,3852,7428
-1534,3852,7428
-1260,3861,7973
-1260,3861,7973
-1260,3861,7973
-1260,3861,7973
-1260,3861,7973
-1260,3861,7973
-1260,3861,7973
-1260,3861,7973
-1260,3861,7973
-1260,3861,7973
-815,3783,8535
-815,3783,8535
-815,3783,8535
-815,3783,8535
-815,3783,8535
-815,3783,8535
-815,3783,8535
-815,3783,8535
-815,3783,8535
-511,3729,8851
-511,3729,8851
-511,3729,8851
-511,3729,8851
-511,3729,8851
-511,3729,8851
-511,3729,8851
-511,3729,8851
-511,3729,8851
-109,3644,9118
-109,3644,9118
-109,3644,9118
-109,3644,9118
-109,3644,9118
-109,3644,9118
-109,3644,9118
-109,3644,9118
-109,3644,9118
266,3604,9317
266,3604,9317
266,3604,9317
266,3604,9317
266,3604,9317
266,3604,9317
266,3604,9317
266,3604,9317
266,3604,9317
266,3604,9317
586,3775,9381
586,3775,9381
586,3775,9381
586,3775,9381
586,3775,9381
586,3775,9381
586,3775,9381
586,3775,9381
586,3775,9381
837,3958,9380
837,3958,9380
837,3958,9380
837,3958,9380
837,3958,9380
837,3958,9380
837,3958,9380
837,3958,9380
837,3958,9380
1182,3987,9475
1182,3987,9475
1182,3987,9475
1182,3987,9475
1182,3987,9475
1182,3987,9475
1182,3987,9475
1182,3987,9475
1182,3987,9475
1571,3888,9507
1571,3888,9507
1571,3888,9507
1571,3888,9507
1571,3888,9507
1571,3888,9507
1571,3888,9507
1571,3888,9507
1571,3888,9507
1571,3888,9507
1864,3835,9533
1864,3835,9533
1864,3835,9533
1864,3835,9533
1864,3835,9533
1864,3835,9533
1864,3835,9533
1864,3835,9533
2234,3769,9460
2234,3769,9460
2234,3769,9460
2234,3769,9460
2234,3769,9460
2234,3769,9460
2234,3769,9460
2234,3769,9460
2234,3769,9460
2234,3769,9460
2827,3745,9401
2827,3745,9401
2827,3745,9401
2827,3745,9401
2827,3745,9401
2827,3745,9401
2827,3745,9401
2827,3745,9401
2827,3745,9401
3277,3720,9203
3277,3720,9203
3277,3720,9203
3277,3720,9203
3277,3720,9203
3277,3720,9203
3277,3720,9203
3277,3720,9203
3277,3720,9203
3687,3743,8977
3687,3743,8977
3687,3743,8977
3687,3743,8977
3687,3743,8977
3687,3743,8977
3687,3743,8977
3687,3743,8977
3687,3743,8977
4171,3750,8565
4171,3750,8565
4171,3750,8565
4171,3750,8565
4171,3750,8565
4171,3750,8565
4171,3750,8565
4171,3750,8565
4171,3750,8565
4171,3750,8565
4605,3739,7944
4605,3739,7944
4605,3739,7944
4605,3739,7944
4605,3739,7944
4605,3739,7944
4605,3739,7944
4605,3739,7944
4605,3739,7944
4933,3762,7427
4933,3762,7427
4933,3762,7427
4933,3762,7427
4933,3762,7427
4933,3762,7427
4933,3762,7427
4933,3762,7427
4933,3762,7427
4987,3851,6993
4987,3851,6993
4987,3851,6993
4987,3851,6993
4987,3851,6993
4987,3851,6993
4987,3851,6993
4987,3851,6993
4987,3851,6993
5088,3861,6463
5088,3861,6463
5088,3861,6463
5088,3861,6463
5088,3861,6463
5088,3861,6463
5088,3861,6463
5088,3861,6463
5088,3861,6463
5034,3889,6015
5034,3889,6015
5034,3889,6015
5034,3889,6015
5034,3889,6015
5034,3889,6015
5034,3889,6015
5034,3889,6015
5034,3889,6015
5034,3889,6015
4972,3997,5633
4972,3997,5633
4972,3997,5633
4972,3997,5633
4972,3997,5633
4972,3997,5633
4972,3997,5633
4972,3997,5633
4813,4079,5144
4813,4079,5144
4813,4079,5144
4813,4079,5144
4813,4079,5144
4813,4079,5144
4813,4079,5144
4813,4079,5144
4813,4079,5144
4500,4096,4611
4500,4096,4611
4500,4096,4611
4500,4096,4611
4500,4096,4611
4064,4095,4106
4064,4095,4106
4064,4095,4106
4064,4095,4106
4064,4095,4106
4064,4095,4106
4064,4095,4106
4064,4095,4106
4064,4095,4106
3603,4056,3754
3603,4056,3754
3603,4056,3754
3603,4056,3754
3603,4056,3754
3603,4056,3754
3603,4056,3754
3603,4056,3754
3603,4056,3754
3603,4056,3754
3049,3990,3406
3049,3990,3406
3049,3990,3406
3049,3990,3406
3049,3990,3406
3049,3990,3406
3049,3990,3406
3049,3990,3406
3049,3990,3406
2510,4117,3287
