X,Y,Z
-1224,5067,5583
-1224,5067,5583
-1224,5067,5583
-1224,5067,5583
-1224,5067,5583
-1224,5067,5583
-1224,5067,5583
-1547,4765,5949
-1547,4765,5949
-1547,4765,5949
-1547,4765,5949
-1547,4765,5949
-1547,4765,5949
-1547,4765,5949
-1547,4765,5949
-1547,4765,5949
-1547,4765,5949
-1622,4672,6044
-1622,4672,6044
-1622,4672,6044
-1622,4672,6044
-1622,4672,6044
-1622,4672,6044
-1622,4672,6044
-1622,4672,6044
-1663,4416,5705
-1663,4416,5705
-1663,4416,5705
-1663,4416,5705
-1663,4416,5705
-1663,4416,5705
-1663,4416,5705
-1663,4416,5705
-1663,4416,5705
-1856,3637,5347
-1856,3637,5347
-1856,3637,5347
-1856,3637,5347
-1856,3637,5347
-1856,3637,5347
-1856,3637,5347
-1856,3637,5347
-1856,3637,5347
-1856,3637,5347
-1801,1973,6820
-1801,1973,6820
-1801,1973,6820
-1801,1973,6820
-1801,1973,6820
-1801,1973,6820
-1801,1973,6820
-1801,1973,6820
-1801,1973,6820
-347,258,7555
-347,258,7555
-347,258,7555
-347,258,7555
-347,258,7555
-347,258,7555
-347,258,7555
-347,258,7555
-347,258,7555
805,-474,6604
805,-474,6604
805,-474,6604
805,-474,6604
805,-474,6604
805,-474,6604
805,-474,6604
805,-474,6604
805,-474,6604
1411,-549,5517
1411,-549,5517
1411,-549,5517
1411,-549,5517
1411,-549,5517
1411,-549,5517
1411,-549,5517
1411,-549,5517
1411,-549,5517
1859,-203,4656
1859,-203,4656
1859,-203,4656
1859,-203,4656
1859,-203,4656
1859,-203,4656
1859,-203,4656
1859,-203,4656
1859,-203,4656
2160,274,4029
2160,274,4029
2160,274,4029
2160,274,4029
2160,274,4029
2160,274,4029
2160,274,4029
2160,274,4029
2160,274,4029
2160,274,4029
2328,1030,3412
2328,1030,3412
2328,1030,3412
2328,1030,3412
2328,1030,3412
2328,1030,3412
2328,1030,3412
2328,1030,3412
2328,1030,3412
2035,2130,2926
2035,2130,2926
2035,2130,2926
2035,2130,2926
2035,2130,2926
2035,2130,2926
2035,2130,2926
2035,2130,2926
2035,2130,2926
1765,3291,2883
1765,3291,2883
1765,3291,2883
1765,3291,2883
1765,3291,2883
1765,3291,2883
1765,3291,2883
1765,3291,2883
1774,4144,3158
1774,4144,3158
1774,4144,3158
1774,4144,3158
1774,4144,3158
1774,4144,3158
1774,4144,3158
1774,4144,3158
1774,4144,3158
1774,4144,3158
1702,4611,3381
1702,4611,3381
1702,4611,3381
1702,4611,3381
1702,4611,3381
1702,4611,3381
1702,4611,3381
1702,4611,3381
1702,4611,3381
1419,4998,3637
1419,4998,3637
1419,4998,3637
1419,4998,3637
1419,4998,3637
1419,4998,3637
1419,4998,3637
1419,4998,3637
1419,4998,3637
1410,5591,4276
1410,5591,4276
1410,5591,4276
1410,5591,4276
1410,5591,4276
1410,5591,4276
1410,5591,4276
1410,5591,4276
1410,5591,4276
1410,5591,4276
1256,6123,5224
1256,6123,5224
1256,6123,5224
1256,6123,5224
1256,6123,5224
1256,6123,5224
1256,6123,5224
1256,6123,5224
1256,6123,5224
402,6106,6033
402,6106,6033
402,6106,6033
402,6106,6033
402,6106,6033
402,6106,6033
402,6106,6033
402,6106,6033
402,6106,6033
-369,5626,7279
-369,5626,7279
-369,5626,7279
-369,5626,7279
-369,5626,7279
-369,5626,7279
-369,5626,7279
-369,5626,7279
-369,5626,7279
-767,4425,8403
-767,4425,8403
-767,4425,8403
-767,4425,8403
-767,4425,8403
-767,4425,8403
-767,4425,8403
-767,4425,8403
-767,4425,8403
-1155,2725,8517
-1155,2725,8517
-1155,2725,8517
-1155,2725,8517
-1155,2725,8517
-1155,2725,8517
-1155,2725,8517
-1155,2725,8517
-1155,2725,8517
-1272,1383,7763
-1272,1383,7763
-1272,1383,7763
-1272,1383,7763
-1272,1383,7763
-1272,1383,7763
-1272,1383,7763
-1272,1383,7763
-1209,716,6961
-1209,716,6961
-1209,716,6961
-1209,716,6961
-1209,716,6961
-1167,590,6161
-1167,590,6161
-1167,590,6161
-1167,590,6161
-1167,590,6161
-1167,590,6161
-1167,590,6161
-1167,590,6161
-1167,590,6161
-1367,927,5792
-1367,927,5792
-1367,927,5792
-1367,927,5792
-1367,927,5792
-1367,927,5792
-1367,927,5792
-1367,927,5792
-1367,927,5792
-1367,927,5792
-1488,1418,5278
-1488,1418,5278
-1488,1418,5278
-1488,1418,5278
-1488,1418,5278
-1488,1418,5278
-1488,1418,5278
-1488,1418,5278
-1488,1418,5278
-1555,2052,4821
-1555,2052,4821
-1555,2052,4821
-1555,2052,4821
-1555,2052,4821
-1555,2052,4821
-1555,2052,4821
-1555,2052,4821
-1555,2052,4821
-1256,2479,4268
-1256,2479,4268
-1256,2479,4268
-1256,2479,4268
-1256,2479,4268
-1256,2479,4268
-1256,2479,4268
-1256,2479,4268
-1256,2479,4268
-896,2793,3885
-896,2793,3885
-896,2793,3885
-896,2793,3885
-896,2793,3885
-896,2793,3885
-896,2793,3885
-896,2793,3885
-896,2793,3885
-649,3418,3644
-649,3418,3644
-649,3418,3644
-649,3418,3644
-649,3418,3644
-649,3418,3644
-649,3418,3644
-649,3418,3644
-649,3418,3644
-401,4088,3677
-401,4088,3677
-401,4088,3677
-401,4088,3677
-401,4088,3677
-401,4088,3677
-401,4088,3677
-401,4088,3677
-401,4088,3677
-276,4235,3646
-276,4235,3646
-276,4235,3646
-276,4235,3646
-276,4235,3646
-276,4235,3646
-276,4235,3646
-276,4235,3646
-276,4235,3646
563,4400,3294
563,4400,3294
563,4400,3294
563,4400,3294
563,4400,3294
563,4400,3294
563,4400,3294
563,4400,3294
563,4400,3294
893,4762,3440
893,4762,3440
893,4762,3440
893,4762,3440
893,4762,3440
893,4762,3440
893,4762,3440
893,4762,3440
893,4762,3440
1167,5253,3808
1167,5253,3808
1167,5253,3808
1167,5253,3808
1167,5253,3808
1167,5253,3808
1167,5253,3808
1167,5253,3808
1167,5253,3808
1663,5717,4329
1663,5717,4329
1663,5717,4329
1663,5717,4329
1663,5717,4329
1663,5717,4329
1663,5717,4329
1663,5717,4329
1663,5717,4329
1663,5717,4329
1660,6228,5443
1660,6228,5443
1660,6228,5443
1660,6228,5443
1660,6228,5443
1660,6228,5443
1660,6228,5443
1660,6228,5443
1660,6228,5443
1101,6266,6741
1101,6266,6741
1101,6266,6741
1101,6266,6741
1101,6266,6741
1101,6266,6741
1101,6266,6741
1101,6266,6741
1101,6266,6741
783,5619,8144
783,5619,8144
783,5619,8144
783,5619,8144
783,5619,8144
783,5619,8144
783,5619,8144
783,5619,8144
783,5619,8144
907,4514,9197
907,4514,9197
907,4514,9197
907,4514,9197
907,4514,9197
907,4514,9197
907,4514,9197
907,4514,9197
907,4514,9197
992,3430,9626
992,3430,9626
992,3430,9626
992,3430,9626
992,3430,9626
992,3430,9626
992,3430,9626
992,3430,9626
992,3430,9626
1111,2885,9701
1111,2885,9701
1111,2885,9701
1111,2885,9701
1111,2885,9701
1111,2885,9701
1111,2885,9701
1111,2885,9701
1111,2885,9701
1100,3106,9656
1100,3106,9656
1100,3106,9656
1100,3106,9656
1100,3106,9656
1100,3106,9656
1100,3106,9656
1100,3106,9656
1100,3106,9656
1261,3338,9646
1261,3338,9646
1261,3338,9646
1261,3338,9646
1261,3338,9646
1261,3338,9646
1261,3338,9646
1261,3338,9646
1261,3338,9646
1600,3598,9601
1600,3598,9601
1600,3598,9601
1600,3598,9601
1600,3598,9601
1600,3598,9601
1600,3598,9601
1600,3598,9601
1600,3598,9601
2243,3739,9529
2243,3739,9529
2243,3739,9529
2243,3739,9529
2243,3739,9529
2243,3739,9529
2243,3739,9529
2243,3739,9529
2243,3739,9529
2243,3739,9529
2917,3858,9304
2917,3858,9304
2917,3858,9304
2917,3858,9304
2917,3858,9304
2917,3858,9304
2917,3858,9304
2917,3858,9304
3427,3828,9105
3427,3828,9105
3427,3828,9105
3427,3828,9105
3427,3828,9105
3427,3828,9105
3427,3828,9105
3427,3828,9105
3427,3828,9105
3427,3828,9105
3699,3857,8857
3699,3857,8857
3699,3857,8857
3699,3857,8857
3699,3857,8857
3699,3857,8857
3699,3857,8857
3699,3857,8857
3699,3857,8857
3699,3857,8857
4011,3900,8655
4011,3900,8655
4011,3900,8655
4011,3900,8655
4011,3900,8655
4011,3900,8655
4011,3900,8655
4011,3900,8655
4011,3900,8655
4430,3859,8199
4430,3859,8199
4430,3859,8199
4430,3859,8199
4430,3859,8199
4430,3859,8199
4430,3859,8199
4430,3859,8199
4430,3859,8199
4465,3834,8196
4465,3834,8196
4465,3834,8196
3768,4141,8817
3768,4141,8817
3768,4141,8817
3768,4141,8817
3768,4141,8817
3768,4141,8817
3768,4141,8817
3768,4141,8817
3768,4141,8817
2255,4309,9296
2255,4309,9296
2255,4309,9296
2255,4309,9296
2255,4309,9296
2255,4309,9296
2255,4309,9296
2255,4309,9296
2255,4309,9296
2255,4309,9296
1613,4143,9488
1613,4143,9488
1613,4143,9488
1613,4143,9488
1613,4143,9488
1613,4143,9488
1613,4143,9488
1613,4143,9488
1853,3694,9626
1853,3694,9626
1853,3694,9626
1853,3694,9626
1853,3694,9626
1853,3694,9626
1853,3694,9626
1853,3694,9626
1853,3694,9626
1853,3694,9626
1840,3265,9724
1840,3265,9724
1840,3265,9724
1840,3265,9724
1840,3265,9724
1840,3265,9724
1840,3265,9724
1840,3265,9724
1840,3265,9724
1030,2963,9646
1030,2963,9646
1030,2963,9646
1030,2963,9646
1030,2963,9646
1030,2963,9646
1030,2963,9646
1030,2963,9646
1030,2963,9646
1030,2963,9646
428,2926,9554
428,2926,9554
428,2926,9554
428,2926,9554
428,2926,9554
428,2926,9554
428,2926,9554
428,2926,9554
428,2926,9554
299,2851,9452
299,2851,9452
299,2851,9452
299,2851,9452
299,2851,9452
299,2851,9452
299,2851,9452
299,2851,9452
299,2851,9452
74,2605,9373
74,2605,9373
74,2605,9373
74,2605,9373
74,2605,9373
74,2605,9373
74,2605,9373
74,2605,9373
74,2605,9373
-227,2137,9117
-227,2137,9117
-227,2137,9117
-227,2137,9117
-227,2137,9117
-227,2137,9117
-227,2137,9117
-227,2137,9117
-227,2137,9117
-195,1763,9045
-195,1763,9045
-195,1763,9045
-195,1763,9045
-195,1763,9045
-195,1763,9045
-195,1763,9045
-195,1763,9045
-113,1580,8967
-113,1580,8967
-113,1580,8967
-113,1580,8967
-113,1580,8967
-113,1580,8967
-113,1580,8967
-113,1580,8967
-113,1580,8967
5,1359,9005
5,1359,9005
5,1359,9005
5,1359,9005
5,1359,9005
5,1359,9005
5,1359,9005
5,1359,9005
5,1359,9005
5,1359,9005
344,1219,9058
344,1219,9058
344,1219,9058
344,1219,9058
344,1219,9058
344,1219,9058
344,1219,9058
344,1219,9058
344,1219,9058
553,1161,9087
553,1161,9087
553,1161,9087
553,1161,9087
553,1161,9087
553,1161,9087
553,1161,9087
553,1161,9087
553,1161,9157
611,1218,9157
611,1218,9157
611,1218,9157
611,1218,9157
611,1218,9157
611,1218,9157
611,1218,9157
611,1218,9157
611,1218,9157
628,1300,9164
628,1300,9164
628,1300,9164
628,1300,9164
628,1300,9164
628,1300,9164
628,1300,9164
628,1300,9164
628,1300,9164
628,1300,9164
614,1272,9182
614,1272,9182
614,1272,9182
614,1272,9182
614,1272,9182
614,1272,9182
614,1272,9182
614,1272,9182
614,1272,9182
416,1192,8992
416,1192,8992
416,1192,8992
416,1192,8992
416,1192,8992
416,1192,8992
416,1192,8992
416,1192,8992
416,1192,8992
136,1177,8893
136,1177,8893
136,1177,8893
136,1177,8893
136,1177,8893
136,1177,8893
136,1177,8893
136,1177,8893
136,1177,8893
-32,1227,8842
-32,1227,8842
-32,1227,8842
-32,1227,8842
-32,1227,8842
-32,1227,8842
-32,1227,8842
-32,1227,8842
-32,1227,8842
-312,1293,8675
-312,1293,8675
-312,1293,8675
-312,1293,8675
-312,1293,8675
-312,1293,8675
-312,1293,8675
-312,1293,8675
-312,1293,8675
-564,1335,8507
-564,1335,8507
-564,1335,8507
-564,1335,8507
-564,1335,8507
-564,1335,8507
-564,1335,8507
-564,1335,8507
-564,1335,8507
-657,1350,8441
-657,1350,8441
-657,1350,8441
-657,1350,8441
-657,1350,8441
-657,1350,8441
-657,1350,8441
-657,1350,8441
-657,1350,8441
-638,1424,8519
-638,1424,8519
-638,1424,8519
-638,1424,8519
-638,1424,8519
-638,1424,8519
-638,1424,8519
-638,1424,8519
-638,1424,8519
-505,1443,8668
-505,1443,8668
-505,1443,8668
-505,1443,8668
-505,1443,8668
-505,1443,8668
-505,1443,8668
-505,1443,8668
-505,1443,8668
-337,1427,8782
-337,1427,8782
-337,1427,8782
-337,1427,8782
-337,1427,8782
-337,1427,8782
-337,1427,8782
-337,1427,8782
-337,1427,8782
-8,1557,9077
-8,1557,9077
-8,1557,9077
-8,1557,9077
-8,1557,9077
-8,1557,9077
-8,1557,9077
-8,1557,9077
-8,1557,9077
-8,1557,9077
476,1893,9369
476,1893,9369
476,1893,9369
476,1893,9369
476,1893,9369
476,1893,9369
476,1893,9369
476,1893,9369
849,2530,9580
849,2530,9580
849,2530,9580
849,2530,9580
849,2530,9580
849,2530,9653
2015,3332,9653
2015,3332,9653
2015,3332,9653
2015,3332,9653
2015,3332,9653
2015,3332,9653
2015,3332,9653
2015,3332,9653
2557,3992,9416
2557,3992,9416
2557,3992,9416
2557,3992,9416
2557,3992,9416
2557,3992,9416
2557,3992,9416
2557,3992,9416
2557,3992,9416
2257,4243,9346
2257,4243,9346
2257,4243,9346
2257,4243,9346
2257,4243,9346
2257,4243,9346
2257,4243,9346
2257,4243,9346
2257,4243,9346
2560,3707,9476
2560,3707,9476
2560,3707,9476
2560,3707,9476
2560,3707,9476
2560,3707,9476
2560,3707,9476
2560,3707,9476
2560,3707,9476
2560,2312,9613
2392,2312,9613
2392,2312,9613
2392,2312,9613
2392,2312,9613
2392,2312,9613
2392,2312,9613
2392,2312,9613
2392,2312,9613
1962,672,8899
1962,672,8899
1962,672,8899
1962,672,8899
1962,672,8899
1962,672,8899
1962,672,8899
1962,672,8899
1962,672,8899
1962,672,8899
1509,-402,7297
1509,-402,7297
1509,-402,7297
1509,-402,7297
1509,-402,7297
1509,-402,7297
1509,-402,7297
1509,-402,7297
1509,-402,7297
1396,-534,5720
1396,-534,5720
1396,-534,5720
1396,-534,5720
1396,-534,5720
1396,-534,5720
1396,-534,5720
1396,-534,5720
1396,-534,5720
1636,-60,4502
1636,-60,4502
1636,-60,4502
1636,-60,4502
1636,-60,4502
1636,-60,4502
1636,-60,4502
1636,-60,4502
1636,-60,4502
1636,-60,4502
1982,542,3820
1982,542,3820
1982,542,3820
1982,542,3820
1982,542,3820
1982,542,3820
1982,542,3820
1982,542,3820
1982,542,3820
2690,609,3957
2690,609,3957
2690,609,3957
2690,609,3957
2690,609,3957
2690,609,3957
2690,609,3957
2690,609,3957
2347,173,4280
2347,173,4280
2347,173,4280
2347,173,4280
2347,173,4280
2347,173,4280
2347,173,4280
2347,173,4280
2347,173,4280
1911,-375,5278
1911,-375,5278
1911,-375,5278
1911,-375,5278
1911,-375,5278
1911,-375,5278
1911,-375,5278
1911,-375,5278
1911,-375,5278
1787,-546,6691
1787,-546,6691
1787,-546,6691
1787,-546,6691
1787,-546,6691
1787,-546,6691
1787,-546,6691
1787,-546,6691
1787,-546,6691
1787,-546,6691
1825,116,8311
1825,116,8311
1825,116,8311
1825,116,8311
1825,116,8311
1825,116,8311
1825,116,8311
1825,116,8311
1825,116,8311
1884,1527,9454
1884,1527,9454
1884,1527,9454
1884,1527,9454
1884,1527,9454
1884,1527,9454
1884,1527,9454
1884,1527,9454
1884,1527,9454
1789,3297,9651
1789,3297,9651
1789,3297,9651
1789,3297,9651
1789,3297,9651
1789,3297,9651
1789,3297,9651
1789,3297,9651
1914,4770,9090
1914,4770,9090
1914,4770,9090
1914,4770,9090
1914,4770,9090
1914,4770,9090
1914,4770,9090
1914,4770,9090
1914,4770,9090
1914,4770,9090
1866,5599,8226
1866,5599,8226
1866,5599,8226
1866,5599,8226
1866,5599,8226
1866,5599,8226
1866,5599,8226
1866,5599,8226
1866,5599,8226
1866,5599,8226
2045,5663,8139
2045,5663,8139
2045,5663,8139
2045,5663,8139
2045,5663,8139
2045,5663,8139
2045,5663,8139
2045,5663,8139
2045,5663,8139
2253,4993,8878
2253,4993,8878
2253,4993,8878
2253,4993,8878
2253,4993,8878
2253,4993,8878
2253,4993,8878
2253,4993,8878
2404,3580,9544
2404,3580,9544
2404,3580,9544
2404,3580,9544
2404,3580,9544
2404,3580,9544
2404,3580,9544
2404,3580,9544
2404,3580,9544
2487,1825,9411
2487,1825,9411
2487,1825,9411
2487,1825,9411
2487,1825,9411
2487,1825,9411
2487,1825,9411
2487,1825,9411
2487,1825,9411
2362,362,8529
2362,362,8529
2362,362,8529
2362,362,8529
2362,362,8529
2362,362,8529
2362,362,8529
2362,362,8529
2362,362,8529
2362,362,8529
2319,-411,7080
2319,-411,7080
2319,-411,7080
2319,-411,7080
2319,-411,7080
2319,-411,7080
2319,-411,7080
2319,-411,7080
2319,-411,7080
2298,-484,5934
2298,-484,5934
2298,-484,5934
2298,-484,5934
2298,-484,5934
2298,-484,5934
2298,-484,5934
2298,-484,5934
2298,-484,5934
2538,-203,4984
2538,-203,4984
2538,-203,4984
2538,-203,4984
2538,-203,4984
2538,-203,4984
2538,-203,4984
2538,-203,4984
2538,-203,4984
2560,-19,4713
2560,-19,4713
2560,-19,4713
2560,-19,4713
2560,-19,4713
2560,-19,4713
2560,-19,4713
2560,-19,4713
2560,-19,4713
2606,-338,5582
2606,-338,5582
2606,-338,5582
2606,-338,5582
2821,-188,7371
2821,-188,7371
2821,-188,7371
2821,-188,7371
2821,-188,7371
2821,-188,7371
2821,-188,7371
2821,-188,7371
2821,-188,7371
2884,1035,8966
2884,1035,8966
2884,1035,8966
2884,1035,8966
2884,1035,8966
2884,1035,8966
2884,1035,8966
2884,1035,8966
2884,1035,8966
2682,2764,9547
2682,2764,9547
2682,2764,9547
2682,2764,9547
2682,2764,9547
2682,2764,9547
2682,2764,9547
2682,2764,9547
2682,2764,9547
2483,4329,9218
2483,4329,9218
2483,4329,9218
2483,4329,9218
2483,4329,9218
2483,4329,9218
2483,4329,9218
2483,4329,9218
2483,4329,9218
2483,4329,9218
2630,5502,8118
2630,5502,8118
2630,5502,8118
2630,5502,8118
2630,5502,8118
2630,5502,8118
2630,5502,8118
2630,5502,8118
2630,5502,8118
2739,5987,7104
2739,5987,7104
2739,5987,7104
2739,5987,7104
2739,5987,7104
2739,5987,7104
2739,5987,7104
2739,5987,7104
2739,5987,7104
2849,6023,6911
2849,6023,6911
2849,6023,6911
2849,6023,6911
2849,6023,6911
2849,6023,6911
2849,6023,6911
2849,6023,6911
2849,6023,6911
2987,5741,7624
2987,5741,7624
2987,5741,7624
2987,5741,7624
2987,5741,7624
2987,5741,7624
2987,5741,7624
2987,5741,7624
2987,5741,7624
3292,4779,8634
3292,4779,8634
3292,4779,8634
3292,4779,8634
3292,4779,8634
3292,4779,8634
3292,4779,8634
3292,4779,8634
3292,4779,8634
3363,3418,9272
3363,3418,9272
3363,3418,9272
3363,3418,9272
3363,3418,9272
3363,3418,9272
3363,3418,9272
3363,3418,9272
3363,3418,9272
3130,1792,9236
3130,1792,9236
3130,1792,9236
3130,1792,9236
3130,1792,9236
3130,1792,9236
3130,1792,9236
3130,1792,9236
3130,1792,9236
3130,1792,9236
3033,459,8403
3033,459,8403
3033,459,8403
3033,459,8403
3033,459,8403
3033,459,8403
3033,459,8403
3033,459,8403
3033,-288,7073
2930,-288,7073
2930,-288,7073
2930,-288,7073
2930,-288,7073
2930,-288,7073
2930,-288,7073
2930,-288,7073
2930,-288,7073
2743,-389,6245
2743,-389,6245
2743,-389,6245
2743,-389,6245
2743,-389,6245
2743,-389,6245
2743,-389,6245
2743,-389,6245
2743,-389,6245
2743,-389,6245
2603,-450,6342
2603,-450,6342
2603,-450,6342
2603,-450,6342
2603,-450,6342
2603,-450,6342
2603,-450,6342
2603,-450,6342
2603,-450,6342
2851,-171,7340
2851,-171,7340
2851,-171,7340
2851,-171,7340
2851,-171,7340
2851,-171,7340
2851,-171,7340
2851,-171,7340
2851,-171,7340
3131,775,8658
3131,775,8658
3131,775,8658
3131,775,8658
3131,775,8658
3131,775,8658
3131,775,8658
3131,775,8658
3131,775,8658
3042,2505,9450
3042,2505,9450
3042,2505,9450
3042,2505,9450
3042,2505,9450
3042,2505,9450
3042,2505,9450
3042,2505,9450
3042,2505,9450
2699,4145,9255
2699,4145,9255
2699,4145,9255
2699,4145,9255
2699,4145,9255
2699,4145,9255
2699,4145,9255
2699,4145,9255
2699,4145,9255
2729,5335,8383
2729,5335,8383
2729,5335,8383
2729,5335,8383
2729,5335,8383
2729,5335,8383
2729,5335,8383
2729,5335,8383
2729,5335,8383
2729,5335,8383
2821,5918,7309
2821,5918,7309
2821,5918,7309
2821,5918,7309
2821,5918,7309
2821,5918,7309
2821,5918,7309
2821,5918,7309
2821,5918,7309
2894,6150,6388
2894,6150,6388
2894,6150,6388
2894,6150,6388
2894,6150,6388
2894,6150,6388
2894,6150,6388
2894,6150,6388
2894,6150,6388
2877,6207,6168
2877,6207,6168
2877,6207,6168
2877,6207,6168
2877,6207,6168
2877,6207,6168
2877,6207,6168
2877,6207,6168
2839,6097,6852
2839,6097,6852
2839,6097,6852
2839,6097,6852
2839,6097,6852
2839,6097,6852
2839,6097,6852
2839,6097,6852
2839,6097,6852
2736,5584,8218
2736,5584,8218
2736,5584,8218
2736,5584,8218
2736,5584,8218
2736,5584,8218
2736,5584,8218
2736,5584,8218
2736,5584,8218
2558,4198,9340
2558,4198,9340
2558,4198,9340
2558,4198,9340
2558,4198,9340
2558,4198,9340
2558,4198,9340
2558,4198,9340
2558,4198,9340
2558,4198,9340
2460,2316,9637
2460,2316,9637
2460,2316,9637
2460,2316,9637
2460,2316,9637
2460,2316,9637
2460,2316,9637
2460,2316,9637
2460,2316,9637
2460,2316,9637
2571,632,8800
2571,632,8800
2571,632,8800
2571,632,8800
2571,632,8800
2571,632,8800
2571,632,8800
2571,632,8800
2440,-279,7485
2440,-279,7485
2440,-279,7485
2440,-279,7485
2440,-279,7485
2410,-495,6726
2410,-495,6726
2410,-495,6726
2410,-495,6726
2410,-495,6726
2410,-495,6726
2410,-495,6726
2410,-495,6726
2410,-495,6726
2461,-468,6901
2461,-468,6901
2461,-468,6901
2461,-468,6901
2461,-468,6901
2461,-468,6901
2461,-468,6901
2461,-468,6901
2461,-468,6901
2427,-127,7920
2427,-127,7920
2427,-127,7920
2427,-127,7920
2427,-127,7920
2427,-127,7920
2427,-127,7920
2427,-127,7920
2427,-127,7920
2236,657,9028
2236,657,9028
2236,657,9028
2236,657,9028
2236,657,9028
2236,657,9028
2236,657,9028
2236,657,9028
1985,1895,9625
1985,1895,9625
1985,1895,9625
1985,1895,9625
1985,1895,9625
1985,1895,9625
1985,1895,9625
1985,1895,9625
1985,1895,9625
1744,3217,9680
1744,3217,9680
1744,3217,9680
1744,3217,9680
1744,3217,9680
1744,3217,9680
1744,3217,9680
1744,3217,9680
1744,3217,9680
1744,3217,9680
1619,4539,9316
1619,4539,9316
1619,4539,9316
1619,4539,9316
1619,4539,9316
1619,4539,9316
1619,4539,9316
1619,4539,9316
1619,4539,9316
1625,5675,8317
1625,5675,8317
1625,5675,8317
1625,5675,8317
1625,5675,8317
1625,5675,8317
1625,5675,8317
1625,5675,8317
1625,5675,8317
1696,6299,7039
1696,6299,7039
1696,6299,7039
1696,6299,7039
1696,6299,7039
1696,6299,7039
1696,6299,7039
1696,6299,7039
1696,6299,7039
1696,6299,5824
1665,6340,5824
1665,6340,5824
1665,6340,5824
1665,6340,5824
1665,6340,5824
1665,6340,5824
1665,6340,5824
1665,6340,5824
1665,6340,5824
1618,6245,5169
1618,6245,5169
1618,6245,5169
1618,6245,5169
1618,6245,5169
1618,6245,5169
1618,6245,5169
1618,6245,5169
1618,6245,5169
1566,6146,5043
1566,6146,5043
1566,6146,5043
1566,6146,5043
1566,6146,5043
1566,6146,5043
1566,6146,5043
1566,6146,5043
1566,6146,5043
1521,6348,5819
1521,6348,5819
1521,6348,5819
1521,6348,5819
1521,6348,5819
1521,6348,5819
1521,6348,5819
1521,6348,5819
1521,6348,5819
1547,6198,7468
1547,6198,7468
1547,6198,7468
1547,6198,7468
1547,6198,7468
1547,6198,7468
1547,6198,7468
1547,6198,7468
1547,6198,7468
1590,5003,9071
1590,5003,9071
1590,5003,9071
1590,5003,9071
1590,5003,9071
1590,5003,9071
1590,5003,9071
1590,5003,9071
1590,5003,9071
1559,3154,9712
1559,3154,9712
1559,3154,9712
1559,3154,9712
1559,3154,9712
1559,3154,9712
1559,3154,9712
1559,3154,9712
1559,3154,9712
1465,1364,9462
1465,1364,9462
1465,1364,9462
1465,1364,9462
1465,1364,9462
1465,1364,9462
1465,1364,9462
1465,1364,9462
1465,1364,9462
1330,64,8372
1330,64,8372
1330,64,8372
1330,64,8372
1330,64,8372
1330,64,8372
1330,64,8372
1330,64,8372
1330,64,8372
1214,-440,7321
1214,-440,7321
1214,-440,7321
1214,-440,7321
1214,-440,7321
1214,-440,7321
1214,-440,7321
1214,-440,7321
1214,-440,7321
1214,-440,7321
1156,-512,7068
1156,-512,7068
1156,-512,7068
1156,-512,7068
1156,-512,7068
1156,-512,7068
1156,-512,7068
1156,-512,7068
1156,-512,7068
1169,-354,7683
1169,-354,7683
1169,-354,7683
1169,-354,7683
1169,-354,7683
1169,-354,7683
1169,-354,7683
1169,-354,7683
1169,-354,7683
1169,242,8639
1169,242,8639
1169,242,8639
1169,242,8639
1169,242,8639
1169,242,8639
1169,242,8639
1169,242,8639
1169,242,8639
997,1153,9339
997,1153,9339
997,1153,9339
997,1153,9339
997,1153,9339
997,1153,9339
997,1153,9339
997,1153,9339
997,1153,9339
775,2305,9610
775,2305,9610
775,2305,9610
775,2305,9610
775,2305,9610
775,2305,9610
775,2305,9610
775,2305,9610
775,2305,9610
552,3433,9556
552,3433,9556
552,3433,9556
552,3433,9556
552,3433,9556
552,3433,9556
552,3433,9556
552,3433,9556
552,3433,9556
348,4331,9148
348,4331,9148
348,4331,9148
348,4331,9148
348,4331,9148
348,4331,9148
348,4331,9148
348,4331,9148
348,4331,9148
250,5235,8428
250,5235,8428
250,5235,8428
250,5235,8428
250,5235,8428
250,5235,8428
250,5235,8428
250,5235,8428
250,5235,8428
227,5900,7319
227,5900,7319
227,5900,7319
227,5900,7319
227,5900,7319
227,5900,7319
227,5900,7319
227,5900,7319
227,5900,7319
312,6126,6462
312,6126,6462
312,6126,6462
312,6126,6462
318,6148,6301
318,6148,6301
318,6148,6301
318,6148,6301
318,6148,6301
318,6148,6301
318,6148,6301
318,6148,6301
318,6148,6301
268,6045,6671
268,6045,6671
268,6045,6671
268,6045,6671
268,6045,6671
268,6045,6671
268,6045,6671
268,6045,6671
268,6045,6671
268,6045,6671
290,5769,7651
290,5769,7651
290,5769,7651
290,5769,7651
290,5769,7651
290,5769,7651
290,5769,7651
290,5769,7651
290,5769,7651
244,4816,8805
244,4816,8805
244,4816,8805
244,4816,8805
244,4816,8805
244,4816,8805
244,4816,8805
244,4816,8805
244,4816,8805
246,3353,9472
246,3353,9472
246,3353,9472
246,3353,9472
246,3353,9472
246,3353,9472
246,3353,9472
246,3353,9472
246,3353,9472
264,1699,9262
264,1699,9262
264,1699,9262
264,1699,9262
264,1699,9262
264,1699,9262
264,1699,9262
264,1699,9262
264,1699,8425
212,477,8425
212,477,8425
212,477,8425
212,477,8425
212,477,8425
212,477,8425
212,477,8425
212,477,8425
212,477,8425
129,-145,7419
129,-145,7419
